timestamp,current,voltage,power,temp_C
2025-06-26 14:27:12.788,0.95,4.51,4.28,38.25
2025-06-26 14:27:13.290,0.95,4.5,4.27,38.33
2025-06-26 14:27:13.792,0.95,4.51,4.26,38.29
2025-06-26 14:27:14.294,0.95,4.5,4.27,38.35
2025-06-26 14:27:14.796,0.95,4.51,4.28,38.35
2025-06-26 14:27:15.298,0.95,4.5,4.28,38.35
2025-06-26 14:27:15.800,0.95,4.51,4.27,38.33
2025-06-26 14:27:16.302,0.95,4.5,4.28,38.41
2025-06-26 14:27:16.804,0.95,4.5,4.28,38.35
2025-06-26 14:27:17.306,0.95,4.5,4.28,38.35
2025-06-26 14:27:17.809,0.95,4.5,4.28,38.41
2025-06-26 14:27:18.310,0.95,4.5,4.27,38.35
2025-06-26 14:27:18.812,0.95,4.5,4.28,38.37
2025-06-26 14:27:19.314,0.95,4.5,4.27,38.49
2025-06-26 14:27:19.816,0.95,4.51,4.28,38.37
2025-06-26 14:27:20.318,0.95,4.5,4.26,38.41
2025-06-26 14:27:20.820,0.95,4.5,4.28,38.41
2025-06-26 14:27:21.323,0.95,4.5,4.27,38.41
2025-06-26 14:27:21.825,0.95,4.5,4.28,38.43
2025-06-26 14:27:22.327,0.95,4.5,4.26,38.49
2025-06-26 14:27:22.828,0.95,4.5,4.27,38.49
2025-06-26 14:27:23.330,0.95,4.5,4.28,38.45
2025-06-26 14:27:23.833,0.95,4.5,4.28,38.51
2025-06-26 14:27:24.335,0.95,4.51,4.28,38.43
2025-06-26 14:27:24.836,0.95,4.5,4.27,38.55
2025-06-26 14:27:25.339,0.95,4.51,4.28,38.45
2025-06-26 14:27:25.841,0.95,4.5,4.27,38.51
2025-06-26 14:27:26.343,0.95,4.51,4.28,38.55
2025-06-26 14:27:26.845,0.95,4.5,4.28,38.59
2025-06-26 14:27:27.347,0.95,4.5,4.27,38.55
2025-06-26 14:27:27.849,0.95,4.5,4.26,38.55
2025-06-26 14:27:28.351,0.95,4.5,4.26,38.55
2025-06-26 14:27:28.853,0.95,4.5,4.26,38.55
2025-06-26 14:27:29.355,0.95,4.51,4.28,38.51
2025-06-26 14:27:29.857,0.95,4.5,4.27,38.67
2025-06-26 14:27:30.359,0.95,4.5,4.26,38.59
2025-06-26 14:27:30.861,0.95,4.5,4.28,38.61
2025-06-26 14:27:31.363,0.95,4.5,4.28,38.61
2025-06-26 14:27:31.865,0.95,4.5,4.28,38.63
2025-06-26 14:27:32.367,0.95,4.51,4.28,38.67
2025-06-26 14:27:32.868,0.95,4.5,4.28,38.63
2025-06-26 14:27:33.371,0.95,4.5,4.26,38.69
2025-06-26 14:27:33.873,0.95,4.51,4.28,38.71
2025-06-26 14:27:34.375,0.95,4.51,4.27,38.67
2025-06-26 14:27:34.877,0.95,4.5,4.28,38.63
2025-06-26 14:27:35.379,0.95,4.5,4.26,38.69
2025-06-26 14:27:35.881,0.95,4.5,4.26,38.69
2025-06-26 14:27:36.383,0.95,4.5,4.28,38.69
2025-06-26 14:27:36.885,0.95,4.51,4.28,38.69
2025-06-26 14:27:37.387,0.95,4.51,4.27,38.71
2025-06-26 14:27:37.889,0.95,4.51,4.28,38.69
2025-06-26 14:27:38.391,0.95,4.51,4.29,38.69
2025-06-26 14:27:38.893,0.95,4.51,4.28,38.67
2025-06-26 14:27:39.395,0.95,4.51,4.28,38.71
2025-06-26 14:27:39.897,0.95,4.51,4.27,38.71
2025-06-26 14:27:40.399,0.95,4.5,4.26,38.71
2025-06-26 14:27:40.901,0.95,4.5,4.28,38.71
2025-06-26 14:27:41.403,0.95,4.51,4.26,38.71
2025-06-26 14:27:41.905,0.95,4.51,4.28,38.75
2025-06-26 14:27:42.407,0.95,4.5,4.27,38.75
2025-06-26 14:27:42.909,0.95,4.5,4.28,38.77
2025-06-26 14:27:43.411,0.95,4.5,4.27,38.77
2025-06-26 14:27:43.913,0.95,4.5,4.28,38.77
2025-06-26 14:27:44.415,0.95,4.5,4.26,38.77
2025-06-26 14:27:44.917,0.95,4.5,4.28,38.71
2025-06-26 14:27:45.419,0.95,4.5,4.27,38.79
2025-06-26 14:27:45.921,0.95,4.51,4.28,38.77
2025-06-26 14:27:46.423,0.95,4.5,4.27,38.77
2025-06-26 14:27:46.925,0.95,4.5,4.27,38.85
2025-06-26 14:27:47.427,0.95,4.5,4.28,38.79
2025-06-26 14:27:47.929,0.95,4.5,4.28,38.79
2025-06-26 14:27:48.431,0.95,4.5,4.28,38.81
2025-06-26 14:27:48.933,0.95,4.5,4.28,38.81
2025-06-26 14:27:49.435,0.95,4.5,4.27,38.81
2025-06-26 14:27:49.937,0.95,4.5,4.27,38.81
2025-06-26 14:27:50.439,0.95,4.5,4.28,38.85
2025-06-26 14:27:50.941,0.95,4.5,4.28,38.85
2025-06-26 14:27:51.443,0.95,4.5,4.26,38.87
2025-06-26 14:27:51.945,0.95,4.51,4.28,38.85
2025-06-26 14:27:52.447,0.95,4.5,4.28,38.85
2025-06-26 14:27:52.949,0.95,4.5,4.27,38.85
2025-06-26 14:27:53.451,0.95,4.5,4.26,38.85
2025-06-26 14:27:53.953,0.95,4.5,4.28,38.93
2025-06-26 14:27:54.455,0.95,4.51,4.28,38.87
2025-06-26 14:27:54.957,0.95,4.5,4.28,38.95
2025-06-26 14:27:55.459,0.95,4.5,4.28,38.87
2025-06-26 14:27:55.961,0.95,4.51,4.27,38.93
2025-06-26 14:27:56.463,0.95,4.5,4.28,38.89
2025-06-26 14:27:56.965,0.95,4.5,4.28,38.97
2025-06-26 14:27:57.467,0.95,4.5,4.27,38.93
2025-06-26 14:27:57.969,0.95,4.5,4.26,38.95
2025-06-26 14:27:58.472,0.95,4.5,4.27,38.97
2025-06-26 14:27:58.973,0.95,4.5,4.26,38.95
2025-06-26 14:27:59.475,0.95,4.5,4.28,39.03
2025-06-26 14:27:59.977,0.95,4.5,4.26,39.01
2025-06-26 14:28:00.479,0.95,4.5,4.26,39.05
2025-06-26 14:28:00.981,0.95,4.5,4.27,39.01
2025-06-26 14:28:01.483,0.95,4.5,4.28,39.01
2025-06-26 14:28:01.985,0.95,4.5,4.26,39.05
2025-06-26 14:28:02.488,0.95,4.5,4.26,39.05
2025-06-26 14:28:02.989,0.95,4.51,4.28,39.05
2025-06-26 14:28:03.491,0.95,4.5,4.27,39.09
2025-06-26 14:28:03.994,0.95,4.5,4.28,39.09
2025-06-26 14:28:04.495,0.95,4.5,4.26,39.09
2025-06-26 14:28:04.998,0.95,4.5,4.26,39.05
2025-06-26 14:28:05.499,0.95,4.5,4.26,39.05
2025-06-26 14:28:06.002,0.95,4.5,4.26,39.11
2025-06-26 14:28:06.503,0.95,4.5,4.27,39.11
2025-06-26 14:28:07.006,0.95,4.5,4.27,39.05
2025-06-26 14:28:07.508,0.95,4.5,4.28,39.09
2025-06-26 14:28:08.010,0.95,4.5,4.27,39.13
2025-06-26 14:28:08.512,0.95,4.5,4.27,39.13
2025-06-26 14:28:09.014,0.95,4.5,4.28,39.13
2025-06-26 14:28:09.516,0.95,4.5,4.27,39.15
2025-06-26 14:28:10.018,0.95,4.5,4.26,39.11
2025-06-26 14:28:10.520,0.95,4.5,4.27,39.11
2025-06-26 14:28:11.022,0.95,4.5,4.27,39.19
2025-06-26 14:28:11.524,0.95,4.5,4.26,39.13
2025-06-26 14:28:12.025,0.95,4.5,4.27,39.13
2025-06-26 14:28:12.528,0.95,4.5,4.28,39.15
2025-06-26 14:28:13.030,0.95,4.5,4.28,39.21
2025-06-26 14:28:13.532,0.95,4.5,4.28,39.15
2025-06-26 14:28:14.034,0.95,4.5,4.27,39.23
2025-06-26 14:28:14.536,0.95,4.5,4.26,39.23
2025-06-26 14:28:15.038,0.95,4.5,4.26,39.19
2025-06-26 14:28:15.540,0.95,4.5,4.28,39.23
2025-06-26 14:28:16.042,0.95,4.5,4.26,39.19
2025-06-26 14:28:16.544,0.95,4.5,4.26,39.23
2025-06-26 14:28:17.046,0.95,4.5,4.26,39.23
2025-06-26 14:28:17.548,0.95,4.5,4.28,39.27
2025-06-26 14:28:18.050,0.95,4.5,4.27,39.23
2025-06-26 14:28:18.552,0.95,4.5,4.28,39.21
2025-06-26 14:28:19.054,0.95,4.5,4.27,39.27
2025-06-26 14:28:19.556,0.95,4.5,4.28,39.23
2025-06-26 14:28:20.058,0.95,4.5,4.26,39.27
2025-06-26 14:28:20.560,0.95,4.5,4.28,39.31
2025-06-26 14:28:21.062,0.95,4.5,4.27,39.27
2025-06-26 14:28:21.564,0.95,4.5,4.27,39.23
2025-06-26 14:28:22.066,0.95,4.5,4.28,39.27
2025-06-26 14:28:22.568,0.95,4.5,4.27,39.33
2025-06-26 14:28:23.070,0.95,4.5,4.28,39.29
2025-06-26 14:28:23.572,0.95,4.5,4.27,39.29
2025-06-26 14:28:24.074,0.95,4.5,4.27,39.31
2025-06-26 14:28:24.576,0.95,4.5,4.26,39.31
2025-06-26 14:28:25.078,0.95,4.5,4.28,39.31
2025-06-26 14:28:25.580,0.95,4.5,4.26,39.31
2025-06-26 14:28:26.082,0.95,4.5,4.27,39.41
2025-06-26 14:28:26.584,0.95,4.5,4.27,39.33
2025-06-26 14:28:27.086,0.95,4.5,4.28,39.39
2025-06-26 14:28:27.588,0.95,4.5,4.28,39.33
2025-06-26 14:28:28.090,0.95,4.5,4.28,39.37
2025-06-26 14:28:28.592,0.95,4.5,4.28,39.45
2025-06-26 14:28:29.094,0.95,4.5,4.28,39.45
2025-06-26 14:28:29.596,0.95,4.5,4.28,39.41
2025-06-26 14:28:30.098,0.95,4.5,4.26,39.47
2025-06-26 14:28:30.600,0.95,4.5,4.27,39.39
2025-06-26 14:28:31.102,0.95,4.5,4.28,39.39
2025-06-26 14:28:31.604,0.95,4.5,4.27,39.47
2025-06-26 14:28:32.106,0.95,4.5,4.27,39.51
2025-06-26 14:28:32.608,0.95,4.5,4.27,39.49
2025-06-26 14:28:33.110,0.95,4.5,4.27,39.47
2025-06-26 14:28:33.612,0.95,4.5,4.28,39.47
2025-06-26 14:28:34.114,0.95,4.5,4.27,39.51
2025-06-26 14:28:34.616,0.95,4.5,4.26,39.49
2025-06-26 14:28:35.118,0.95,4.5,4.28,39.47
2025-06-26 14:28:35.620,0.95,4.5,4.27,39.51
2025-06-26 14:28:36.122,0.95,4.5,4.26,39.55
2025-06-26 14:28:36.624,0.95,4.5,4.26,39.55
2025-06-26 14:28:37.126,0.95,4.5,4.28,39.57
2025-06-26 14:28:37.628,0.95,4.5,4.28,39.57
2025-06-26 14:28:38.130,0.95,4.5,4.27,39.57
2025-06-26 14:28:38.632,0.95,4.5,4.26,39.55
2025-06-26 14:28:39.134,0.95,4.5,4.28,39.59
2025-06-26 14:28:39.636,0.95,4.5,4.27,39.59
2025-06-26 14:28:40.139,0.95,4.5,4.26,39.59
2025-06-26 14:28:40.640,0.95,4.5,4.27,39.67
2025-06-26 14:28:41.142,0.95,4.5,4.28,39.59
2025-06-26 14:28:41.644,0.95,4.5,4.27,39.65
2025-06-26 14:28:42.147,0.95,4.5,4.26,39.71
2025-06-26 14:28:42.648,0.95,4.5,4.27,39.63
2025-06-26 14:28:43.151,0.95,4.5,4.27,39.71
2025-06-26 14:28:43.652,0.95,4.5,4.27,39.71
2025-06-26 14:28:44.154,0.95,4.5,4.27,39.67
2025-06-26 14:28:44.656,0.95,4.5,4.26,39.75
2025-06-26 14:28:45.159,0.95,4.5,4.28,39.67
2025-06-26 14:28:45.660,0.95,4.5,4.27,39.77
2025-06-26 14:28:46.163,0.95,4.5,4.26,39.67
2025-06-26 14:28:46.664,0.95,4.5,4.27,39.65
2025-06-26 14:28:47.167,0.95,4.5,4.27,39.75
2025-06-26 14:28:47.669,0.95,4.5,4.28,39.71
2025-06-26 14:28:48.170,0.95,4.5,4.27,39.75
2025-06-26 14:28:48.672,0.95,4.5,4.29,39.75
2025-06-26 14:28:49.175,0.95,4.5,4.27,39.75
2025-06-26 14:28:49.676,0.95,4.5,4.28,39.71
2025-06-26 14:28:50.179,0.95,4.5,4.27,39.75
2025-06-26 14:28:50.681,0.95,4.5,4.28,39.77
2025-06-26 14:28:51.183,0.95,4.5,4.27,39.77
2025-06-26 14:28:51.685,0.95,4.5,4.28,39.77
2025-06-26 14:28:52.187,0.95,4.5,4.27,39.77
2025-06-26 14:28:52.689,0.95,4.5,4.27,39.77
2025-06-26 14:28:53.191,0.95,4.5,4.27,39.77
2025-06-26 14:28:53.693,0.95,4.5,4.28,39.83
2025-06-26 14:28:54.195,0.95,4.5,4.28,39.83
2025-06-26 14:28:54.697,0.95,4.5,4.26,39.71
2025-06-26 14:28:55.199,0.95,4.5,4.28,39.83
2025-06-26 14:28:55.701,0.95,4.5,4.26,39.85
2025-06-26 14:28:56.203,0.95,4.5,4.27,39.83
2025-06-26 14:28:56.705,0.95,4.5,4.27,39.81
2025-06-26 14:28:57.207,0.95,4.5,4.27,39.85
2025-06-26 14:28:57.709,0.95,4.5,4.28,39.83
2025-06-26 14:28:58.211,0.95,4.5,4.28,39.85
2025-06-26 14:28:58.713,0.95,4.5,4.27,39.83
2025-06-26 14:28:59.215,0.95,4.5,4.27,39.89
2025-06-26 14:28:59.717,0.95,4.5,4.27,39.85
2025-06-26 14:29:00.219,0.95,4.5,4.26,39.89
2025-06-26 14:29:00.721,0.95,4.5,4.26,39.85
2025-06-26 14:29:01.223,0.95,4.5,4.26,39.89
2025-06-26 14:29:01.725,0.95,4.5,4.28,39.89
2025-06-26 14:29:02.227,0.95,4.5,4.26,39.85
2025-06-26 14:29:02.729,0.95,4.5,4.27,39.85
2025-06-26 14:29:03.231,0.95,4.5,4.27,39.85
2025-06-26 14:29:03.733,0.95,4.5,4.28,39.89
2025-06-26 14:29:04.235,0.95,4.5,4.27,39.89
2025-06-26 14:29:04.737,0.95,4.5,4.28,39.89
2025-06-26 14:29:05.239,0.95,4.5,4.26,39.95
2025-06-26 14:29:05.741,0.95,4.5,4.27,39.93
2025-06-26 14:29:06.243,0.95,4.5,4.28,39.91
2025-06-26 14:29:06.745,0.95,4.5,4.28,39.95
2025-06-26 14:29:07.247,0.95,4.5,4.28,39.95
2025-06-26 14:29:07.749,0.95,4.5,4.27,40.01
2025-06-26 14:29:08.251,0.95,4.5,4.28,39.93
2025-06-26 14:29:08.753,0.95,4.5,4.28,39.95
2025-06-26 14:29:09.255,0.95,4.5,4.26,39.99
2025-06-26 14:29:09.757,0.95,4.5,4.27,39.99
2025-06-26 14:29:10.259,0.95,4.5,4.27,40.01
2025-06-26 14:29:10.761,0.95,4.5,4.28,40.01
2025-06-26 14:29:11.263,0.95,4.5,4.27,40.07
2025-06-26 14:29:11.765,0.95,4.5,4.28,40.09
2025-06-26 14:29:12.267,0.95,4.5,4.26,40.03
2025-06-26 14:29:12.769,0.95,4.5,4.27,40.09
2025-06-26 14:29:13.271,0.95,4.51,4.28,40.03
2025-06-26 14:29:13.773,0.95,4.5,4.27,40.09
2025-06-26 14:29:14.275,0.95,4.5,4.28,40.09
2025-06-26 14:29:14.777,0.95,4.5,4.28,40.07
2025-06-26 14:29:15.279,0.95,4.5,4.27,40.01
2025-06-26 14:29:15.781,0.95,4.5,4.28,40.17
2025-06-26 14:29:16.283,0.95,4.5,4.28,40.07
2025-06-26 14:29:16.785,0.95,4.5,4.26,40.09
2025-06-26 14:29:17.287,0.95,4.5,4.26,40.13
2025-06-26 14:29:17.789,0.95,4.5,4.28,40.17
2025-06-26 14:29:18.291,0.95,4.5,4.28,40.11
2025-06-26 14:29:18.793,0.95,4.5,4.28,40.13
2025-06-26 14:29:19.295,0.95,4.5,4.27,40.13
2025-06-26 14:29:19.797,0.95,4.5,4.27,40.17
2025-06-26 14:29:20.299,0.95,4.5,4.28,40.13
2025-06-26 14:29:20.801,0.95,4.5,4.29,40.07
2025-06-26 14:29:21.303,0.95,4.5,4.28,40.11
2025-06-26 14:29:21.805,0.95,4.5,4.28,40.13
2025-06-26 14:29:22.308,0.95,4.5,4.28,40.17
2025-06-26 14:29:22.809,0.95,4.5,4.28,40.13
2025-06-26 14:29:23.311,0.95,4.5,4.28,40.09
2025-06-26 14:29:23.813,0.95,4.5,4.28,40.19
2025-06-26 14:29:24.316,0.95,4.5,4.27,40.21
2025-06-26 14:29:24.817,0.95,4.51,4.29,40.17
2025-06-26 14:29:25.319,0.95,4.5,4.28,40.21
2025-06-26 14:29:25.821,0.95,4.51,4.29,40.17
2025-06-26 14:29:26.324,0.95,4.5,4.28,40.17
2025-06-26 14:29:26.825,0.95,4.51,4.27,40.19
2025-06-26 14:29:27.327,0.95,4.51,4.29,40.27
2025-06-26 14:29:27.829,0.95,4.51,4.27,40.25
2025-06-26 14:29:28.331,0.95,4.5,4.28,40.19
2025-06-26 14:29:28.833,0.95,4.5,4.29,40.25
2025-06-26 14:29:29.335,0.95,4.51,4.28,40.19
2025-06-26 14:29:29.837,0.95,4.51,4.29,40.27
2025-06-26 14:29:30.339,0.95,4.5,4.28,40.25
2025-06-26 14:29:30.841,0.95,4.51,4.27,40.27
2025-06-26 14:29:31.343,0.95,4.51,4.29,40.19
2025-06-26 14:29:31.845,0.95,4.51,4.27,40.27
2025-06-26 14:29:32.347,0.95,4.51,4.27,40.29
2025-06-26 14:29:32.850,0.95,4.5,4.28,40.27
2025-06-26 14:29:33.352,0.95,4.5,4.28,40.29
2025-06-26 14:29:33.853,0.95,4.51,4.29,40.27
2025-06-26 14:29:34.356,0.95,4.5,4.28,40.29
2025-06-26 14:29:34.858,0.95,4.5,4.28,40.29
2025-06-26 14:29:35.359,0.95,4.5,4.27,40.29
2025-06-26 14:29:35.862,0.95,4.5,4.29,40.29
2025-06-26 14:29:36.364,0.95,4.51,4.28,40.29
2025-06-26 14:29:36.866,0.95,4.51,4.28,40.27
2025-06-26 14:29:37.368,0.95,4.51,4.29,40.31
2025-06-26 14:29:37.870,0.95,4.51,4.29,40.31
2025-06-26 14:29:38.372,0.95,4.51,4.29,40.29
2025-06-26 14:29:38.874,0.95,4.51,4.29,40.35
2025-06-26 14:29:39.376,0.95,4.51,4.28,40.37
2025-06-26 14:29:39.877,0.95,4.51,4.28,40.35
2025-06-26 14:29:40.380,0.95,4.51,4.27,40.35
2025-06-26 14:29:40.882,0.95,4.51,4.29,40.31
2025-06-26 14:29:41.384,0.95,4.51,4.27,40.35
2025-06-26 14:29:41.886,0.95,4.51,4.29,40.31
2025-06-26 14:29:42.388,0.95,4.51,4.29,40.37
2025-06-26 14:29:42.890,0.95,4.51,4.28,40.37
2025-06-26 14:29:43.392,0.95,4.5,4.28,40.51
2025-06-26 14:29:43.894,0.95,4.51,4.27,40.47
2025-06-26 14:29:44.396,0.95,4.51,4.29,40.39
2025-06-26 14:29:44.898,0.95,4.51,4.28,40.37
2025-06-26 14:29:45.400,0.95,4.51,4.28,40.47
2025-06-26 14:29:45.902,0.95,4.51,4.29,40.39
2025-06-26 14:29:46.404,0.95,4.51,4.28,40.39
2025-06-26 14:29:46.906,0.95,4.51,4.28,40.39
2025-06-26 14:29:47.408,0.95,4.51,4.28,40.43
2025-06-26 14:29:47.910,0.95,4.51,4.29,40.35
2025-06-26 14:29:48.412,0.95,4.51,4.28,40.39
2025-06-26 14:29:48.914,0.95,4.51,4.29,40.45
2025-06-26 14:29:49.416,0.95,4.51,4.29,40.45
2025-06-26 14:29:49.918,0.95,4.51,4.28,40.45
2025-06-26 14:29:50.420,0.95,4.51,4.27,40.45
2025-06-26 14:29:50.922,0.95,4.51,4.28,40.43
2025-06-26 14:29:51.424,0.95,4.52,4.29,40.47
2025-06-26 14:29:51.926,0.95,4.51,4.29,40.47
2025-06-26 14:29:52.428,0.95,4.51,4.29,40.53
2025-06-26 14:29:52.930,0.95,4.51,4.29,40.53
2025-06-26 14:29:53.432,0.95,4.51,4.28,40.55
2025-06-26 14:29:53.934,0.95,4.51,4.28,40.53
2025-06-26 14:29:54.436,0.95,4.51,4.29,40.47
2025-06-26 14:29:54.938,0.95,4.51,4.29,40.57
2025-06-26 14:29:55.440,0.95,4.51,4.29,40.55
2025-06-26 14:29:55.942,0.95,4.51,4.29,40.61
2025-06-26 14:29:56.444,0.95,4.51,4.29,40.57
2025-06-26 14:29:56.946,0.95,4.52,4.29,40.57
2025-06-26 14:29:57.448,0.95,4.51,4.29,40.53
2025-06-26 14:29:57.950,0.95,4.51,4.29,40.55
2025-06-26 14:29:58.452,0.95,4.52,4.28,40.61
2025-06-26 14:29:58.954,0.95,4.52,4.29,40.57
2025-06-26 14:29:59.456,0.95,4.52,4.28,40.61
2025-06-26 14:29:59.958,0.95,4.52,4.28,40.61
2025-06-26 14:30:00.460,0.95,4.52,4.3,40.61
2025-06-26 14:30:00.962,0.95,4.51,4.29,40.61
2025-06-26 14:30:01.464,0.95,4.52,4.29,40.65
2025-06-26 14:30:01.966,0.95,4.51,4.27,40.65
2025-06-26 14:30:02.468,0.95,4.51,4.28,40.65
2025-06-26 14:30:02.970,0.95,4.51,4.29,40.61
2025-06-26 14:30:03.472,0.95,4.51,4.28,40.61
2025-06-26 14:30:03.974,0.95,4.51,4.29,40.65
2025-06-26 14:30:04.476,0.95,4.51,4.27,40.67
2025-06-26 14:30:04.978,0.95,4.51,4.29,40.65
2025-06-26 14:30:05.480,0.95,4.51,4.3,40.67
2025-06-26 14:30:05.983,0.95,4.51,4.28,40.67
2025-06-26 14:30:06.484,0.95,4.51,4.29,40.63
2025-06-26 14:30:06.986,0.95,4.52,4.3,40.67
2025-06-26 14:30:07.488,0.95,4.51,4.29,40.63
2025-06-26 14:30:07.990,0.95,4.52,4.29,40.65
2025-06-26 14:30:08.492,0.95,4.51,4.29,40.63
2025-06-26 14:30:08.994,0.95,4.51,4.28,40.65
2025-06-26 14:30:09.496,0.95,4.51,4.27,40.67
2025-06-26 14:30:09.998,0.95,4.51,4.27,40.71
2025-06-26 14:30:10.500,0.95,4.52,4.28,40.71
2025-06-26 14:30:11.002,0.95,4.51,4.28,40.71
2025-06-26 14:30:11.504,0.95,4.51,4.28,40.71
2025-06-26 14:30:12.006,0.95,4.51,4.29,40.71
2025-06-26 14:30:12.508,0.95,4.51,4.28,40.71
2025-06-26 14:30:13.010,0.95,4.51,4.29,40.75
2025-06-26 14:30:13.513,0.95,4.51,4.29,40.73
2025-06-26 14:30:14.015,0.95,4.51,4.29,40.65
2025-06-26 14:30:14.516,0.95,4.51,4.29,40.73
2025-06-26 14:30:15.019,0.95,4.51,4.28,40.73
2025-06-26 14:30:15.521,0.95,4.52,4.3,40.71
2025-06-26 14:30:16.023,0.95,4.51,4.29,40.71
2025-06-26 14:30:16.525,0.95,4.51,4.28,40.67
2025-06-26 14:30:17.027,0.95,4.51,4.29,40.71
2025-06-26 14:30:17.529,0.95,4.51,4.29,40.75
2025-06-26 14:30:18.030,0.95,4.52,4.29,40.73
2025-06-26 14:30:18.533,0.95,4.51,4.27,40.73
2025-06-26 14:30:19.035,0.95,4.51,4.29,40.79
2025-06-26 14:30:19.537,0.95,4.51,4.29,40.79
2025-06-26 14:30:20.039,0.95,4.51,4.29,40.79
2025-06-26 14:30:20.541,0.95,4.51,4.28,40.73
2025-06-26 14:30:21.043,0.95,4.51,4.29,40.81
2025-06-26 14:30:21.545,0.95,4.51,4.28,40.81
2025-06-26 14:30:22.047,0.95,4.51,4.28,40.79
2025-06-26 14:30:22.549,0.95,4.51,4.29,40.79
2025-06-26 14:30:23.051,0.95,4.51,4.29,40.79
2025-06-26 14:30:23.553,0.95,4.51,4.28,40.79
2025-06-26 14:30:24.055,0.95,4.51,4.29,40.79
2025-06-26 14:30:24.557,0.95,4.51,4.29,40.79
2025-06-26 14:30:25.059,0.95,4.51,4.29,40.81
2025-06-26 14:30:25.561,0.95,4.51,4.29,40.89
2025-06-26 14:30:26.063,0.95,4.51,4.28,40.89
2025-06-26 14:30:26.565,0.95,4.51,4.28,40.89
2025-06-26 14:30:27.067,0.95,4.51,4.29,40.83
2025-06-26 14:30:27.569,0.95,4.51,4.29,40.83
2025-06-26 14:30:28.071,0.95,4.51,4.29,40.81
2025-06-26 14:30:28.573,0.95,4.51,4.29,40.89
2025-06-26 14:30:29.075,0.95,4.51,4.28,40.83
2025-06-26 14:30:29.577,0.95,4.51,4.29,40.91
2025-06-26 14:30:30.079,0.95,4.51,4.28,40.89
2025-06-26 14:30:30.581,0.95,4.51,4.28,40.89
2025-06-26 14:30:31.083,0.95,4.52,4.29,40.91
2025-06-26 14:30:31.585,0.95,4.52,4.3,40.93
2025-06-26 14:30:32.087,0.95,4.52,4.28,40.93
2025-06-26 14:30:32.589,0.95,4.52,4.28,40.93
2025-06-26 14:30:33.091,0.95,4.52,4.3,40.97
2025-06-26 14:30:33.593,0.95,4.52,4.29,40.99
2025-06-26 14:30:34.095,0.95,4.51,4.27,41.01
2025-06-26 14:30:34.597,0.95,4.52,4.29,40.99
2025-06-26 14:30:35.099,0.95,4.52,4.29,40.97
2025-06-26 14:30:35.601,0.95,4.51,4.28,40.99
2025-06-26 14:30:36.103,0.95,4.51,4.29,40.99
2025-06-26 14:30:36.605,0.95,4.51,4.27,41.03
2025-06-26 14:30:37.107,0.95,4.51,4.29,40.97
2025-06-26 14:30:37.609,0.95,4.51,4.28,41.01
2025-06-26 14:30:38.111,0.95,4.51,4.29,40.99
2025-06-26 14:30:38.613,0.95,4.52,4.29,41.07
2025-06-26 14:30:39.115,0.95,4.51,4.28,40.99
2025-06-26 14:30:39.617,0.95,4.52,4.29,41.01
2025-06-26 14:30:40.119,0.95,4.52,4.28,41.07
2025-06-26 14:30:40.621,0.95,4.52,4.29,41.03
2025-06-26 14:30:41.123,0.95,4.52,4.27,41.07
2025-06-26 14:30:41.625,0.95,4.52,4.28,41.01
2025-06-26 14:30:42.127,0.95,4.52,4.29,41.03
2025-06-26 14:30:42.629,0.95,4.52,4.29,41.03
2025-06-26 14:30:43.131,0.95,4.52,4.29,41.07
2025-06-26 14:30:43.633,0.95,4.52,4.28,41.01
2025-06-26 14:30:44.135,0.95,4.52,4.29,41.01
2025-06-26 14:30:44.637,0.95,4.52,4.28,41.01
2025-06-26 14:30:45.139,0.95,4.52,4.3,41.07
2025-06-26 14:30:45.641,0.95,4.52,4.28,41.09
2025-06-26 14:30:46.143,0.95,4.52,4.3,41.07
2025-06-26 14:30:46.645,0.95,4.52,4.29,41.09
2025-06-26 14:30:47.147,0.95,4.52,4.29,41.07
2025-06-26 14:30:47.649,0.95,4.51,4.29,41.07
2025-06-26 14:30:48.152,0.95,4.51,4.28,41.09
2025-06-26 14:30:48.653,0.95,4.52,4.29,41.07
2025-06-26 14:30:49.155,0.95,4.52,4.29,41.09
2025-06-26 14:30:49.657,0.95,4.52,4.28,41.07
2025-06-26 14:30:50.159,0.95,4.52,4.3,41.07
2025-06-26 14:30:50.661,0.95,4.52,4.28,41.07
2025-06-26 14:30:51.163,0.95,4.52,4.28,41.11
2025-06-26 14:30:51.666,0.95,4.52,4.3,41.07
2025-06-26 14:30:52.167,0.95,4.52,4.28,41.09
2025-06-26 14:30:52.669,0.95,4.52,4.29,41.07
2025-06-26 14:30:53.171,0.95,4.52,4.28,41.11
2025-06-26 14:30:53.673,0.95,4.52,4.29,41.15
2025-06-26 14:30:54.175,0.95,4.52,4.3,41.09
2025-06-26 14:30:54.677,0.95,4.52,4.29,41.11
2025-06-26 14:30:55.180,0.95,4.52,4.28,41.09
2025-06-26 14:30:55.682,0.95,4.52,4.29,41.07
2025-06-26 14:30:56.184,0.95,4.52,4.29,41.21
2025-06-26 14:30:56.686,0.95,4.52,4.29,41.15
2025-06-26 14:30:57.188,0.95,4.52,4.28,41.25
2025-06-26 14:30:57.690,0.95,4.52,4.29,41.17
2025-06-26 14:30:58.191,0.95,4.52,4.29,41.25
2025-06-26 14:30:58.694,0.95,4.52,4.29,41.19
