timestamp,current,voltage,power,temp_C
1762579498,0.9562,4.652,4.446,45.81
1762579499,0.9506,4.656,4.382,45.75
1762579500,0.9508,4.656,4.43,45.73
1762579501,0.9486,4.656,4.45,45.81
1762579502,0.9543,4.66,4.408,45.83
1762579503,0.9495,4.66,4.434,45.83
1762579504,0.9493,4.66,4.43,45.79
1762579505,0.9552,4.656,4.454,45.73
1762579506,0.9422,4.668,4.44,45.81
1762579507,0.9543,4.656,4.45,45.81
1762579508,0.9506,4.656,4.44,45.81
1762579509,0.9543,4.656,4.414,45.81
1762579510,0.9545,4.656,4.454,45.83
1762579511,0.9425,4.648,4.428,45.83
1762579512,0.9551,4.66,4.45,45.81
1762579513,0.9541,4.656,4.454,45.81
1762579514,0.9523,4.656,4.418,45.75
1762579515,0.9551,4.66,4.446,45.81
1762579516,0.9434,4.656,4.43,45.73
1762579517,0.9554,4.66,4.454,45.79
1762579518,0.9492,4.656,4.434,45.79
1762579519,0.9519,4.656,4.4,45.83
1762579520,0.9527,4.652,4.42,45.79
1762579521,0.949,4.656,4.404,45.75
1762579522,0.951,4.656,4.44,45.81
1762579523,0.9425,4.632,4.436,45.79
1762579524,0.9554,4.656,4.46,45.75
1762579525,0.9482,4.64,4.43,45.79
1762579526,0.9551,4.656,4.446,45.79
1762579527,0.9528,4.656,4.436,45.83
1762579528,0.9552,4.656,4.444,45.83
1762579529,0.9514,4.656,4.434,45.79
1762579530,0.9497,4.656,4.418,45.83
1762579531,0.9541,4.656,4.44,45.75
1762579532,0.9519,4.656,4.39,45.79
1762579533,0.9538,4.656,4.45,45.85
1762579534,0.9551,4.656,4.404,45.73
1762579535,0.9549,4.656,4.45,45.83
1762579536,0.9501,4.656,4.398,45.85
1762579537,0.9517,4.652,4.44,45.85
1762579538,0.9567,4.66,4.384,45.83
1762579539,0.9534,4.656,4.454,45.91
1762579540,0.9543,4.656,4.424,45.85
1762579541,0.9521,4.656,4.424,45.83
1762579542,0.956,4.656,4.404,45.91
1762579543,0.9523,4.656,4.43,45.91
1762579544,0.9471,4.664,4.388,45.89
1762579545,0.9536,4.66,4.446,45.85
1762579546,0.948,4.656,4.384,45.91
1762579547,0.9556,4.652,4.44,45.91
1762579548,0.9547,4.652,4.42,45.89
1762579549,0.9538,4.652,4.444,45.89
1762579550,0.9547,4.656,4.394,45.85
1762579551,0.9501,4.656,4.43,45.91
1762579552,0.9536,4.66,4.428,45.85
1762579553,0.9528,4.656,4.434,45.85
1762579554,0.9536,4.66,4.372,45.83
1762579555,0.9514,4.656,4.434,45.89
1762579556,0.9547,4.656,4.404,45.89
1762579557,0.9563,4.652,4.454,45.85
1762579558,0.9543,4.656,4.394,45.85
1762579559,0.9517,4.656,4.434,45.83
1762579560,0.9495,4.66,4.428,45.93
1762579561,0.9539,4.668,4.454,45.91
1762579562,0.9554,4.656,4.456,45.89
1762579563,0.9429,4.656,4.434,45.91
1762579564,0.9503,4.656,4.43,45.91
1762579565,0.9462,4.648,4.446,45.85
1762579566,0.9503,4.656,4.446,45.83
1762579567,0.9517,4.66,4.388,45.91
1762579568,0.9558,4.656,4.45,45.83
1762579569,0.951,4.656,4.428,45.83
1762579570,0.9462,4.648,4.444,45.85
1762579571,0.9552,4.656,4.454,45.83
1762579572,0.9427,4.664,4.404,45.85
1762579573,0.9512,4.656,4.444,45.81
1762579574,0.9503,4.656,4.372,45.83
1762579575,0.9545,4.66,4.444,45.81
1762579576,0.9504,4.656,4.39,45.81
1762579577,0.9521,4.656,4.446,45.83
1762579578,0.9514,4.656,4.428,45.79
1762579579,0.9423,4.652,4.436,45.81
1762579580,0.9534,4.656,4.436,45.83
1762579581,0.9558,4.66,4.414,45.89
1762579582,0.9578,4.652,4.446,45.85
1762579583,0.9492,4.656,4.418,45.89
1762579584,0.9536,4.64,4.44,45.81
1762579585,0.9541,4.656,4.446,45.85
1762579586,0.949,4.64,4.446,45.89
1762579587,0.951,4.656,4.424,45.83
1762579588,0.9458,4.648,4.446,45.85
1762579589,0.9545,4.656,4.42,45.93
1762579590,0.9469,4.656,4.436,45.93
1762579591,0.9523,4.656,4.45,45.83
1762579592,0.9528,4.656,4.444,45.89
1762579593,0.9551,4.66,4.45,45.83
1762579594,0.9527,4.656,4.444,45.85
1762579595,0.9554,4.656,4.424,45.81
1762579596,0.9504,4.656,4.444,45.81
1762579597,0.9457,4.664,4.408,45.89
1762579598,0.9539,4.66,4.434,45.93
1762579599,0.9418,4.652,4.434,45.85
1762579600,0.9545,4.656,4.434,45.91
1762579601,0.9475,4.648,4.454,45.89
1762579602,0.9534,4.656,4.456,45.83
1762579603,0.9517,4.656,4.43,45.89
1762579604,0.9541,4.66,4.456,45.83
1762579605,0.9538,4.656,4.434,45.83
1762579606,0.9495,4.656,4.43,45.83
1762579607,0.9552,4.652,4.456,45.81
1762579608,0.9429,4.66,4.418,45.83
1762579609,0.9506,4.656,4.456,45.81
1762579610,0.9469,4.66,4.408,45.81
1762579611,0.9497,4.652,4.428,45.83
1762579612,0.9449,4.676,4.42,45.81
1762579613,0.953,4.66,4.43,45.83
1762579614,0.9504,4.652,4.418,45.79
1762579615,0.9527,4.656,4.444,45.83
1762579616,0.9464,4.66,4.44,45.85
1762579617,0.9541,4.66,4.454,45.85
1762579618,0.9447,4.648,4.44,45.83
1762579619,0.9556,4.656,4.45,45.91
1762579620,0.9457,4.656,4.45,45.85
1762579621,0.9514,4.652,4.45,45.83
1762579622,0.9462,4.656,4.388,45.91
1762579623,0.9525,4.66,4.428,45.83
1762579624,0.9479,4.66,4.414,45.81
1762579625,0.9567,4.656,4.446,45.85
1762579626,0.9551,4.656,4.46,45.85
1762579627,0.9538,4.64,4.42,45.89
1762579628,0.9525,4.656,4.44,45.81
1762579629,0.9466,4.66,4.424,45.81
1762579630,0.9503,4.648,4.43,45.85
1762579631,0.9549,4.656,4.374,45.85
1762579632,0.956,4.652,4.44,45.81
1762579633,0.9551,4.656,4.446,45.85
1762579634,0.9504,4.656,4.454,45.83
1762579635,0.9506,4.656,4.436,45.83
1762579636,0.9466,4.66,4.41,45.89
1762579637,0.9543,4.656,4.44,45.79
1762579638,0.9556,4.656,4.378,45.83
1762579639,0.9552,4.656,4.454,45.85
1762579640,0.9528,4.66,4.444,45.83
1762579641,0.9552,4.656,4.454,45.79
1762579642,0.9549,4.656,4.39,45.89
1762579643,0.9539,4.656,4.45,45.79
1762579644,0.953,4.66,4.39,45.85
1762579645,0.9527,4.656,4.428,45.89
1762579646,0.9473,4.656,4.39,45.91
1762579648,0.9549,4.656,4.446,45.89
1762579649,0.9473,4.644,4.424,45.85
1762579650,0.9536,4.656,4.43,45.85
1762579651,0.9528,4.652,4.434,45.85
1762579652,0.9573,4.652,4.444,45.81
1762579653,0.9517,4.66,4.424,45.85
1762579654,0.9563,4.66,4.44,45.85
1762579655,0.9506,4.656,4.428,45.89
1762579656,0.9528,4.656,4.4,45.85
1762579657,0.9552,4.656,4.45,45.85
1762579658,0.9438,4.66,4.364,45.81
1762579659,0.9556,4.656,4.44,45.83
1762579660,0.9506,4.66,4.424,45.81
1762579661,0.9543,4.652,4.446,45.83
1762579662,0.9517,4.652,4.44,45.85
1762579663,0.9558,4.66,4.418,45.81
1762579664,0.9545,4.656,4.456,45.85
1762579665,0.9418,4.656,4.394,45.83
1762579666,0.9554,4.656,4.456,45.79
1762579667,0.9457,4.664,4.414,45.81
1762579668,0.9552,4.656,4.46,45.83
1762579669,0.9514,4.66,4.43,45.81
1762579670,0.9521,4.656,4.43,45.83
1762579671,0.9539,4.644,4.428,45.83
1762579672,0.9512,4.656,4.43,45.81
1762579673,0.9554,4.652,4.436,45.81
1762579674,0.9484,4.66,4.384,45.79
1762579675,0.9552,4.66,4.44,45.81
1762579676,0.9517,4.652,4.388,45.81
1762579677,0.9528,4.66,4.434,45.83
1762579678,0.9468,4.648,4.428,45.75
1762579679,0.9541,4.66,4.446,45.79
1762579680,0.9412,4.648,4.45,45.79
1762579681,0.9538,4.652,4.45,45.79
1762579682,0.9471,4.656,4.436,45.75
1762579683,0.9512,4.656,4.446,45.79
1762579684,0.9427,4.656,4.4,45.73
1762579685,0.9506,4.656,4.428,45.75
1762579686,0.9477,4.664,4.43,45.71
1762579687,0.9543,4.656,4.45,45.73
1762579688,0.9458,4.66,4.41,45.71
1762579689,0.9549,4.656,4.424,45.79
1762579690,0.9508,4.656,4.428,45.75
1762579691,0.9547,4.66,4.436,45.73
1762579692,0.9538,4.656,4.436,45.81
1762579693,0.9451,4.656,4.414,45.75
1762579694,0.9512,4.656,4.434,45.73
1762579695,0.9438,4.664,4.41,45.73
1762579696,0.9556,4.652,4.45,45.75
1762579697,0.9552,4.66,4.42,45.81
1762579698,0.9486,4.664,4.434,45.79
1762579699,0.9551,4.656,4.45,45.79
1762579700,0.9429,4.66,4.414,45.83
1762579701,0.9556,4.656,4.45,45.81
1762579702,0.9477,4.66,4.418,45.81
1762579703,0.9547,4.66,4.446,45.73
1762579704,0.9519,4.656,4.43,45.69
1762579705,0.942,4.656,4.39,45.81
1762579706,0.9538,4.656,4.44,45.75
1762579707,0.9486,4.656,4.428,45.71
1762579708,0.9442,4.644,4.42,45.69
1762579709,0.9514,4.656,4.42,45.71
1762579710,0.9554,4.656,4.388,45.75
1762579711,0.9519,4.656,4.434,45.71
1762579712,0.9552,4.66,4.436,45.71
1762579713,0.9543,4.64,4.42,45.75
1762579714,0.9525,4.656,4.424,45.73
1762579715,0.941,4.656,4.436,45.75
1762579716,0.9552,4.656,4.446,45.73
1762579717,0.9567,4.656,4.446,45.69
1762579718,0.9528,4.656,4.444,45.73
1762579719,0.9547,4.656,4.446,45.73
1762579720,0.9479,4.644,4.418,45.73
1762579721,0.9565,4.656,4.446,45.71
1762579722,0.9551,4.652,4.404,45.75
1762579723,0.9517,4.656,4.434,45.71
1762579724,0.9525,4.66,4.43,45.75
1762579725,0.942,4.668,4.446,45.75
1762579726,0.9565,4.652,4.444,45.71
1762579727,0.9547,4.656,4.43,45.71
1762579728,0.9516,4.648,4.446,45.79
1762579729,0.953,4.66,4.436,45.71
1762579730,0.9519,4.66,4.42,45.71
1762579731,0.9482,4.656,4.424,45.71
1762579732,0.9536,4.66,4.41,45.75
1762579733,0.9551,4.668,4.45,45.73
1762579734,0.9504,4.656,4.446,45.69
1762579735,0.9385,4.656,4.398,45.69
1762579736,0.9539,4.652,4.446,45.71
1762579737,0.9508,4.66,4.414,45.75
1762579738,0.9493,4.648,4.446,45.73
1762579739,0.9543,4.656,4.434,45.75
1762579740,0.9508,4.64,4.444,45.81
1762579741,0.953,4.66,4.436,45.79
1762579742,0.9457,4.664,4.39,45.79
1762579743,0.956,4.656,4.446,45.75
1762579744,0.9556,4.652,4.41,45.81
1762579745,0.9554,4.652,4.44,45.75
1762579746,0.9549,4.656,4.446,45.75
1762579747,0.9455,4.652,4.44,45.75
1762579748,0.951,4.66,4.424,45.81
1762579749,0.9519,4.648,4.424,45.79
1762579750,0.9512,4.656,4.428,45.75
1762579751,0.9519,4.656,4.454,45.73
1762579752,0.9516,4.656,4.436,45.79
1762579753,0.9499,4.66,4.42,45.75
1762579754,0.953,4.656,4.428,45.75
1762579755,0.9554,4.656,4.424,45.75
1762579756,0.9549,4.656,4.39,45.73
1762579757,0.9551,4.656,4.45,45.73
1762579758,0.9423,4.656,4.424,45.75
1762579759,0.951,4.656,4.44,45.75
1762579760,0.9438,4.66,4.424,45.79
1762579761,0.9578,4.656,4.44,45.75
1762579762,0.9486,4.652,4.456,45.75
1762579763,0.9506,4.656,4.44,45.73
1762579764,0.948,4.652,4.436,45.73
1762579765,0.9521,4.656,4.434,45.75
1762579766,0.9436,4.648,4.456,45.75
1762579767,0.9554,4.656,4.398,45.83
1762579768,0.9565,4.656,4.446,45.73
1762579769,0.9554,4.656,4.414,45.75
1762579770,0.958,4.66,4.464,45.75
1762579771,0.9495,4.656,4.41,45.69
1762579772,0.9562,4.656,4.45,45.71
1762579773,0.9484,4.652,4.354,45.71
1762579774,0.9523,4.656,4.436,45.83
1762579775,0.9508,4.656,4.404,45.79
1762579776,0.9558,4.656,4.436,45.79
1762579777,0.9458,4.672,4.42,45.79
1762579778,0.9562,4.656,4.434,45.75
1762579779,0.9493,4.652,4.446,45.69
1762579780,0.9521,4.656,4.45,45.75
1762579781,0.9479,4.656,4.42,45.73
1762579782,0.9547,4.656,4.45,45.73
1762579783,0.9449,4.66,4.44,45.79
1762579784,0.951,4.656,4.424,45.79
1762579785,0.9503,4.656,4.436,45.73
1762579786,0.9521,4.66,4.45,45.79
1762579787,0.9493,4.656,4.428,45.73
1762579788,0.9515,4.656,4.434,45.75
1762579789,0.9541,4.656,4.45,45.73
1762579790,0.9525,4.66,4.4,45.75
1762579791,0.9497,4.648,4.428,45.79
1762579792,0.9464,4.656,4.378,45.79
1762579793,0.9556,4.656,4.446,45.71
1762579794,0.9423,4.664,4.446,45.75
1762579795,0.9558,4.656,4.454,45.81
1762579796,0.9547,4.668,4.44,45.85
1762579797,0.9567,4.66,4.434,45.83
1762579798,0.9545,4.652,4.444,45.83
1762579799,0.9543,4.656,4.456,45.79
1762579800,0.953,4.656,4.434,45.79
1762579801,0.9556,4.66,4.398,45.75
1762579802,0.9512,4.656,4.436,45.75
1762579803,0.9484,4.656,4.358,45.83
1762579804,0.9562,4.656,4.456,45.79
1762579805,0.9493,4.668,4.436,45.71
1762579806,0.9528,4.656,4.428,45.79
1762579807,0.9506,4.656,4.424,45.81
1762579808,0.9562,4.66,4.418,45.73
1762579809,0.9563,4.656,4.45,45.75
1762579810,0.9422,4.652,4.41,45.79
1762579811,0.9547,4.656,4.454,45.75
1762579812,0.9396,4.64,4.424,45.79
1762579813,0.9492,4.656,4.43,45.81
1762579814,0.9552,4.656,4.428,45.79
1762579815,0.9469,4.656,4.384,45.69
1762579816,0.9573,4.656,4.45,45.71
1762579817,0.9462,4.66,4.44,45.79
1762579818,0.9541,4.656,4.444,45.81
1762579819,0.9549,4.648,4.45,45.75
1762579820,0.9527,4.656,4.434,45.79
1762579821,0.9554,4.656,4.444,45.75
1762579822,0.9562,4.656,4.42,45.73
1762579823,0.9547,4.652,4.45,45.79
1762579824,0.9457,4.66,4.348,45.79
1762579825,0.9528,4.656,4.446,45.79
1762579826,0.9538,4.648,4.418,45.75
1762579827,0.9563,4.656,4.456,45.75
1762579828,0.9536,4.656,4.436,45.75
1762579829,0.9562,4.66,4.436,45.75
1762579830,0.9558,4.652,4.446,45.73
1762579831,0.9547,4.656,4.398,45.73
1762579832,0.9556,4.656,4.436,45.79
1762579833,0.9538,4.656,4.368,45.79
1762579834,0.9563,4.656,4.44,45.81
1762579835,0.9458,4.656,4.446,45.81
1762579836,0.9499,4.66,4.43,45.75
1762579837,0.9538,4.672,4.44,45.75
1762579838,0.9506,4.656,4.428,45.83
1762579839,0.9528,4.656,4.43,45.79
1762579840,0.9536,4.656,4.44,45.75
1762579841,0.9565,4.656,4.424,45.73
1762579842,0.9545,4.66,4.436,45.75
1762579843,0.9521,4.656,4.424,45.81
1762579844,0.9482,4.66,4.4,45.75
1762579845,0.9543,4.652,4.456,45.81
1762579846,0.9469,4.656,4.39,45.81
1762579847,0.9512,4.652,4.454,45.79
1762579848,0.951,4.66,4.404,45.79
1762579849,0.956,4.656,4.454,45.81
1762579850,0.9504,4.656,4.4,45.79
1762579851,0.9523,4.652,4.42,45.79
1762579852,0.9516,4.656,4.436,45.75
1762579853,0.9516,4.656,4.434,45.75
1762579854,0.9512,4.656,4.446,45.81
1762579855,0.958,4.656,4.446,45.79
1762579856,0.956,4.652,4.456,45.75
1762579857,0.9501,4.644,4.456,45.81
1762579858,0.9536,4.656,4.43,45.81
1762579859,0.9442,4.664,4.394,45.81
1762579860,0.9541,4.656,4.434,45.79
1762579861,0.9506,4.66,4.4,45.83
1762579862,0.9551,4.656,4.46,45.83
1762579863,0.9523,4.656,4.424,45.79
1762579864,0.9508,4.656,4.45,45.83
1762579865,0.9547,4.656,4.434,45.81
1762579866,0.9433,4.648,4.43,45.83
1762579867,0.9547,4.656,4.45,45.83
1762579868,0.9516,4.656,4.408,45.83
1762579869,0.9536,4.648,4.45,45.85
1762579870,0.9549,4.656,4.44,45.79
1762579871,0.9458,4.672,4.434,45.81
1762579872,0.956,4.652,4.45,45.83
1762579873,0.9516,4.656,4.408,45.81
1762579874,0.9506,4.656,4.42,45.79
1762579875,0.9528,4.656,4.44,45.81
1762579876,0.9486,4.656,4.424,45.85
1762579877,0.9543,4.656,4.44,45.75
1762579878,0.9479,4.648,4.414,45.81
1762579879,0.9556,4.66,4.44,45.79
1762579880,0.9508,4.656,4.414,45.83
1762579881,0.953,4.656,4.44,45.83
1762579882,0.9514,4.656,4.434,45.79
1762579883,0.9504,4.648,4.446,45.81
1762579884,0.9547,4.66,4.45,45.79
1762579885,0.9444,4.656,4.41,45.79
1762579886,0.9521,4.656,4.42,45.85
1762579887,0.9528,4.656,4.43,45.91
1762579888,0.9445,4.66,4.44,45.81
1762579889,0.9503,4.656,4.43,45.83
1762579890,0.956,4.66,4.394,45.89
1762579891,0.9554,4.656,4.434,45.83
1762579892,0.9488,4.66,4.4,45.79
1762579893,0.9501,4.652,4.428,45.81
1762579894,0.956,4.656,4.454,45.75
1762579895,0.9412,4.664,4.424,45.73
1762579897,0.9576,4.656,4.46,45.81
1762579898,0.9512,4.656,4.436,45.79
1762579899,0.9506,4.66,4.46,45.73
1762579900,0.9539,4.656,4.44,45.75
1762579901,0.9469,4.656,4.394,45.79
1762579902,0.9549,4.652,4.454,45.75
1762579903,0.956,4.652,4.456,45.81
1762579904,0.9455,4.652,4.428,45.79
1762579905,0.9556,4.656,4.454,45.83
1762579906,0.9532,4.66,4.382,45.79
1762579907,0.9551,4.656,4.434,45.85
1762579908,0.9547,4.656,4.454,45.81
1762579909,0.9521,4.656,4.436,45.75
1762579910,0.9525,4.656,4.43,45.73
1762579911,0.9444,4.66,4.398,45.79
1762579912,0.9562,4.656,4.45,45.75
1762579913,0.9547,4.652,4.418,45.75
1762579914,0.9455,4.648,4.43,45.75
1762579915,0.953,4.652,4.45,45.71
1762579916,0.9488,4.656,4.388,45.75
1762579917,0.9504,4.656,4.434,45.75
1762579918,0.9551,4.66,4.394,45.83
1762579919,0.956,4.652,4.446,45.85
1762579920,0.9538,4.652,4.424,45.83
1762579921,0.9493,4.652,4.444,45.79
1762579922,0.9573,4.656,4.424,45.75
1762579923,0.9521,4.66,4.398,45.79
1762579924,0.9591,4.656,4.45,45.79
1762579925,0.9538,4.656,4.44,45.79
1762579926,0.9519,4.656,4.444,45.71
1762579927,0.9551,4.66,4.446,45.71
1762579928,0.9418,4.652,4.404,45.75
1762579929,0.951,4.652,4.418,45.73
1762579930,0.956,4.66,4.44,45.75
1762579931,0.9549,4.656,4.414,45.75
1762579932,0.9551,4.656,4.44,45.75
1762579933,0.9451,4.652,4.424,45.79
1762579934,0.956,4.656,4.454,45.73
1762579935,0.948,4.656,4.394,45.81
1762579936,0.9563,4.656,4.456,45.79
1762579937,0.9562,4.656,4.464,45.73
1762579938,0.9453,4.66,4.428,45.79
1762579939,0.9506,4.656,4.434,45.81
1762579940,0.9484,4.66,4.388,45.83
1762579941,0.9569,4.656,4.45,45.81
1762579942,0.9534,4.66,4.434,45.79
1762579943,0.9562,4.652,4.45,45.79
1762579944,0.9503,4.656,4.43,45.81
1762579945,0.9405,4.64,4.424,45.75
1762579946,0.9562,4.656,4.45,45.81
1762579947,0.9584,4.656,4.4,45.79
1762579948,0.9549,4.652,4.444,45.75
1762579949,0.9545,4.656,4.436,45.79
1762579950,0.9501,4.64,4.42,45.79
1762579951,0.9525,4.656,4.444,45.83
1762579952,0.9499,4.644,4.436,45.75
1762579953,0.9567,4.656,4.456,45.81
1762579954,0.9499,4.66,4.408,45.81
1762579955,0.956,4.656,4.42,45.81
1762579956,0.951,4.656,4.398,45.79
1762579957,0.9501,4.652,4.42,45.79
1762579958,0.9551,4.656,4.454,45.75
1762579959,0.9532,4.668,4.446,45.81
1762579960,0.953,4.656,4.45,45.83
1762579961,0.9453,4.664,4.424,45.73
1762579962,0.9527,4.656,4.436,45.81
1762579963,0.9514,4.66,4.398,45.79
1762579964,0.9532,4.656,4.43,45.81
1762579965,0.9503,4.656,4.436,45.81
1762579966,0.9528,4.656,4.418,45.85
1762579967,0.9552,4.66,4.4,45.81
1762579968,0.9541,4.656,4.44,45.81
1762579969,0.9541,4.656,4.394,45.81
1762579970,0.9515,4.656,4.444,45.79
1762579971,0.949,4.66,4.41,45.79
1762579972,0.9519,4.656,4.428,45.83
1762579973,0.948,4.672,4.44,45.89
1762579974,0.9536,4.66,4.436,45.81
1762579975,0.9519,4.656,4.434,45.81
1762579976,0.956,4.66,4.4,45.75
1762579977,0.9562,4.656,4.456,45.79
1762579978,0.9492,4.66,4.43,45.83
1762579979,0.9517,4.66,4.44,45.81
1762579980,0.9462,4.66,4.414,45.85
1762579981,0.9534,4.656,4.45,45.75
1762579982,0.9425,4.652,4.43,45.85
1762579983,0.9516,4.66,4.44,45.85
1762579984,0.9545,4.652,4.446,45.81
1762579985,0.9525,4.66,4.408,45.75
1762579986,0.9565,4.656,4.446,45.81
1762579987,0.9501,4.656,4.378,45.75
1762579988,0.9519,4.652,4.424,45.79
1762579989,0.9501,4.656,4.404,45.81
1762579990,0.9538,4.656,4.43,45.85
1762579991,0.9484,4.656,4.42,45.83
1762579992,0.9514,4.66,4.42,45.81
1762579993,0.951,4.656,4.44,45.83
1762579994,0.9551,4.656,4.424,45.81
1762579995,0.9514,4.648,4.444,45.83
1762579996,0.9508,4.656,4.454,45.85
1762579997,0.9506,4.66,4.418,45.85
1762579998,0.9549,4.66,4.446,45.83
1762579999,0.946,4.66,4.434,45.85
1762580000,0.9516,4.656,4.42,45.89
1762580001,0.951,4.664,4.424,45.85
1762580002,0.9506,4.656,4.42,45.89
1762580003,0.9396,4.648,4.42,45.93
1762580004,0.9552,4.656,4.446,45.83
1762580005,0.9521,4.652,4.408,45.83
1762580006,0.953,4.652,4.454,45.83
1762580007,0.956,4.656,4.44,45.89
1762580008,0.9552,4.656,4.45,45.81
1762580009,0.9519,4.656,4.424,45.83
1762580010,0.9534,4.656,4.44,45.81
1762580011,0.9516,4.656,4.456,45.79
1762580012,0.9414,4.66,4.444,45.83
1762580013,0.9543,4.656,4.436,45.83
1762580014,0.951,4.656,4.394,45.83
1762580015,0.9538,4.656,4.444,45.83
1762580016,0.9517,4.656,4.374,45.83
1762580017,0.9517,4.652,4.43,45.89
1762580018,0.9554,4.66,4.446,45.83
1762580019,0.9457,4.64,4.434,45.81
1762580020,0.9552,4.656,4.456,45.83
1762580021,0.9453,4.648,4.384,45.81
1762580022,0.9539,4.656,4.446,45.91
1762580023,0.9569,4.668,4.384,45.81
1762580024,0.9532,4.656,4.446,45.83
1762580025,0.9552,4.656,4.384,45.83
1762580026,0.956,4.656,4.436,45.83
1762580027,0.9492,4.656,4.436,45.85
1762580028,0.9497,4.648,4.446,45.83
1762580029,0.9549,4.656,4.446,45.79
1762580030,0.9436,4.644,4.434,45.81
1762580031,0.9567,4.66,4.456,45.81
1762580032,0.9425,4.648,4.42,45.75
1762580033,0.9543,4.656,4.43,45.79
1762580034,0.9576,4.66,4.394,45.79
1762580035,0.9552,4.66,4.45,45.75
1762580036,0.9516,4.656,4.43,45.75
1762580037,0.9433,4.668,4.414,45.79
1762580038,0.9547,4.656,4.436,45.73
1762580039,0.9571,4.656,4.404,45.79
1762580040,0.9567,4.656,4.454,45.81
1762580041,0.9514,4.66,4.444,45.81
1762580042,0.9512,4.644,4.434,45.81
1762580043,0.9541,4.656,4.45,45.79
1762580044,0.9427,4.66,4.4,45.81
1762580045,0.9563,4.656,4.44,45.79
1762580046,0.9541,4.656,4.436,45.81
1762580047,0.9506,4.652,4.456,45.81
1762580048,0.9521,4.656,4.43,45.83
1762580049,0.9468,4.652,4.42,45.85
1762580050,0.9534,4.656,4.446,45.83
1762580051,0.9462,4.66,4.424,45.83
1762580052,0.9521,4.652,4.424,45.81
1762580053,0.9565,4.66,4.394,45.81
1762580054,0.9551,4.656,4.414,45.89
1762580055,0.9539,4.656,4.446,45.81
1762580056,0.9482,4.664,4.434,45.83
1762580057,0.9565,4.656,4.446,45.83
1762580058,0.9519,4.66,4.414,45.85
1762580059,0.9499,4.656,4.43,45.81
1762580060,0.9484,4.656,4.39,45.79
1762580061,0.9571,4.656,4.46,45.83
1762580062,0.956,4.656,4.446,45.81
1762580063,0.9517,4.656,4.44,45.85
1762580064,0.9528,4.66,4.45,45.83
1762580065,0.9425,4.664,4.428,45.89
1762580066,0.9508,4.656,4.434,45.91
1762580067,0.9551,4.656,4.398,45.89
1762580068,0.9578,4.656,4.434,45.91
1762580069,0.9554,4.656,4.4,45.89
1762580070,0.9549,4.652,4.45,45.89
1762580071,0.951,4.656,4.434,45.91
1762580072,0.9482,4.652,4.446,45.89
1762580073,0.9565,4.66,4.456,45.91
1762580074,0.9453,4.664,4.44,45.91
1762580075,0.9538,4.656,4.456,45.91
1762580076,0.9536,4.656,4.408,45.89
1762580077,0.9495,4.656,4.44,45.85
1762580078,0.951,4.66,4.398,45.89
1762580079,0.9506,4.656,4.43,45.89
1762580080,0.9512,4.656,4.43,45.85
1762580081,0.949,4.676,4.456,45.89
1762580082,0.9519,4.656,4.45,45.89
1762580083,0.9455,4.664,4.434,45.85
1762580084,0.9516,4.656,4.434,45.91
1762580085,0.9552,4.656,4.4,45.85
1762580086,0.951,4.656,4.428,45.89
1762580087,0.951,4.66,4.43,45.93
1762580088,0.9519,4.652,4.42,45.93
1762580089,0.9591,4.66,4.434,45.93
1762580090,0.9534,4.648,4.446,45.91
1762580091,0.9519,4.66,4.436,45.89
1762580092,0.9442,4.652,4.434,45.91
1762580093,0.9545,4.652,4.434,45.93
1762580094,0.9519,4.66,4.378,45.93
1762580095,0.9541,4.656,4.454,45.93
1762580096,0.9538,4.656,4.446,45.93
1762580097,0.9521,4.648,4.444,45.93
1762580098,0.9512,4.66,4.44,45.93
1762580099,0.941,4.668,4.44,45.93
1762580100,0.9554,4.66,4.45,45.93
1762580101,0.9468,4.66,4.408,45.93
1762580102,0.949,4.656,4.434,45.93
1762580103,0.9558,4.66,4.454,45.93
1762580104,0.9488,4.66,4.436,45.93
1762580105,0.9565,4.656,4.45,45.93
1762580106,0.9479,4.64,4.434,45.93
1762580107,0.9506,4.656,4.428,45.93
1762580108,0.949,4.652,4.44,45.93
1762580109,0.9512,4.656,4.436,45.91
1762580110,0.9453,4.66,4.4,45.93
1762580111,0.9519,4.652,4.444,45.91
1762580112,0.9539,4.66,4.408,45.93
1762580113,0.9499,4.656,4.44,45.93
1762580114,0.9549,4.66,4.444,45.95
1762580115,0.9521,4.656,4.436,45.93
1762580116,0.951,4.656,4.428,45.93
1762580117,0.9523,4.648,4.434,45.95
1762580118,0.9506,4.656,4.414,45.93
1762580119,0.9468,4.648,4.446,45.95
1762580120,0.9515,4.656,4.436,45.97
1762580121,0.9503,4.66,4.374,45.93
1762580122,0.9506,4.66,4.434,45.91
1762580123,0.9508,4.656,4.436,45.93
1762580124,0.9455,4.66,4.434,45.95
1762580125,0.9551,4.656,4.44,45.91
1762580126,0.9453,4.648,4.418,45.89
1762580127,0.9549,4.656,4.464,45.95
1762580128,0.9425,4.648,4.4,45.95
1762580129,0.9514,4.656,4.428,45.97
1762580130,0.9536,4.66,4.384,45.95
1762580131,0.9538,4.656,4.446,45.93
1762580132,0.9436,4.656,4.444,45.95
1762580133,0.9521,4.656,4.44,45.97
1762580134,0.9477,4.648,4.428,45.95
1762580135,0.9567,4.656,4.464,45.97
1762580136,0.9538,4.656,4.446,45.97
1762580137,0.9543,4.664,4.408,45.95
