timestamp,current,voltage,power,temp_C
1762929736,0.9512,4.648,4.428,44.35
1762929737,0.9493,4.648,4.384,44.41
1762929738,0.9514,4.648,4.408,44.45
1762929739,0.9532,4.648,4.428,44.43
1762929740,0.951,4.652,4.434,44.43
1762929741,0.9521,4.652,4.424,44.43
1762929742,0.9383,4.656,4.378,44.51
1762929743,0.9543,4.648,4.43,44.39
1762929744,0.9517,4.656,4.348,44.43
1762929745,0.9495,4.648,4.434,44.41
1762929746,0.9521,4.652,4.42,44.43
1762929747,0.9532,4.652,4.43,44.35
1762929748,0.9517,4.648,4.43,44.33
1762929749,0.9368,4.648,4.428,44.33
1762929750,0.9501,4.648,4.42,44.43
1762929751,0.9519,4.656,4.362,44.41
1762929752,0.951,4.648,4.434,44.33
1762929753,0.9484,4.656,4.428,44.39
1762929754,0.9471,4.652,4.43,44.45
1762929755,0.9501,4.648,4.428,44.43
1762929756,0.9381,4.636,4.394,44.51
1762929757,0.9512,4.652,4.43,44.45
1762929758,0.9486,4.656,4.414,44.51
1762929759,0.9468,4.644,4.418,44.41
1762929760,0.9528,4.652,4.43,44.41
1762929761,0.9445,4.644,4.42,44.43
1762929762,0.9484,4.656,4.41,44.35
1762929763,0.9409,4.656,4.414,44.39
1762929764,0.9516,4.648,4.43,44.41
1762929765,0.9484,4.656,4.362,44.43
1762929766,0.9464,4.648,4.43,44.35
1762929767,0.9504,4.656,4.428,44.39
1762929768,0.9436,4.656,4.39,44.39
1762929769,0.953,4.652,4.408,44.41
1762929770,0.9425,4.656,4.394,44.35
1762929771,0.949,4.652,4.42,44.41
1762929772,0.949,4.656,4.374,44.39
1762929773,0.9477,4.652,4.414,44.49
1762929774,0.9503,4.656,4.418,44.43
1762929775,0.9422,4.656,4.436,44.43
1762929776,0.9501,4.652,4.436,44.33
1762929777,0.9431,4.656,4.39,44.35
1762929778,0.9521,4.648,4.446,44.33
1762929779,0.9554,4.656,4.374,44.39
1762929780,0.9464,4.648,4.43,44.41
1762929781,0.9484,4.652,4.424,44.41
1762929782,0.9381,4.648,4.408,44.41
1762929783,0.9508,4.648,4.434,44.39
1762929784,0.9455,4.652,4.394,44.45
1762929785,0.9532,4.648,4.436,44.43
1762929786,0.9506,4.656,4.352,44.43
1762929787,0.9551,4.652,4.436,44.41
1762929788,0.9551,4.656,4.418,44.43
1762929789,0.9457,4.656,4.444,44.39
1762929790,0.9508,4.652,4.42,44.41
1762929791,0.9473,4.652,4.41,44.33
1762929792,0.9503,4.648,4.43,44.41
1762929793,0.9527,4.648,4.39,44.43
1762929794,0.9517,4.648,4.436,44.39
1762929795,0.9512,4.652,4.42,44.39
1762929796,0.9445,4.648,4.428,44.41
1762929797,0.9517,4.648,4.4,44.41
1762929798,0.9398,4.648,4.358,44.39
1762929799,0.9486,4.648,4.414,44.35
1762929800,0.9458,4.652,4.378,44.43
1762929801,0.9517,4.648,4.424,44.43
1762929802,0.9484,4.656,4.4,44.35
1762929803,0.9475,4.648,4.428,44.39
1762929804,0.9523,4.652,4.362,44.45
1762929805,0.9525,4.648,4.44,44.43
1762929806,0.9492,4.652,4.424,44.41
1762929807,0.946,4.652,4.43,44.35
1762929808,0.9488,4.652,4.408,44.39
1762929809,0.9361,4.664,4.42,44.41
1762929810,0.9508,4.656,4.434,44.41
1762929811,0.9427,4.648,4.428,44.43
1762929812,0.9528,4.656,4.428,44.43
1762929813,0.937,4.644,4.41,44.35
1762929814,0.9521,4.648,4.414,44.43
1762929815,0.9374,4.644,4.4,44.41
1762929816,0.9462,4.652,4.43,44.35
1762929817,0.9398,4.652,4.388,44.35
1762929818,0.9541,4.652,4.43,44.35
1762929819,0.9475,4.648,4.414,44.35
1762929820,0.9536,4.656,4.42,44.45
1762929821,0.9497,4.652,4.428,44.41
1762929822,0.9468,4.652,4.368,44.35
1762929823,0.9503,4.648,4.428,44.35
1762929824,0.9528,4.652,4.408,44.35
1762929825,0.953,4.652,4.414,44.39
1762929826,0.9422,4.648,4.428,44.41
1762929827,0.9488,4.652,4.43,44.39
1762929828,0.9479,4.636,4.414,44.45
1762929829,0.9527,4.652,4.42,44.43
1762929830,0.9534,4.652,4.444,44.43
1762929831,0.948,4.656,4.42,44.39
1762929832,0.9532,4.648,4.424,44.39
