time,current,voltage,temp_C,power
21:05:36,0.867,3.93,35.1,3.40731
21:05:37,0.854,3.93,35.1,3.35622
21:05:38,0.835,3.93,35.1,3.28155
21:05:39,0.859,3.93,35.1,3.37587
21:05:40,0.849,3.93,35.1,3.33657
21:05:41,0.838,3.93,35.1,3.29334
21:05:42,0.857,3.93,35.1,3.36801
21:05:43,0.865,3.93,35.1,3.39945
21:05:44,0.826,3.93,35.1,3.24618
21:05:45,0.838,3.93,35.1,3.29334
21:05:46,0.765,3.93,35.1,3.00645
21:05:47,0.858,3.93,35.1,3.37194
21:05:48,0.864,3.93,35.1,3.39552
21:05:49,0.84,3.93,35.1,3.3012
21:05:50,0.863,3.93,35.1,3.39159
21:05:51,0.856,3.93,35.1,3.36408
21:05:52,0.651,3.93,35.1,2.55843
21:05:53,0.851,3.93,35.1,3.34443
21:05:54,0.846,3.93,35.1,3.32478
21:05:55,0.837,3.93,35.1,3.28941
21:05:56,0.748,3.93,35.1,2.93964
21:05:57,0.853,3.93,35.1,3.35229
21:05:58,0.816,3.93,35.1,3.20688
21:05:59,0.78,3.93,35.1,3.0654
21:06:00,0.809,3.93,35.1,3.17937
21:06:01,0.758,3.93,35.1,2.97894
21:06:02,0.841,3.93,35.1,3.30513
21:06:03,0.535,3.93,35.1,2.10255
21:06:04,0.535,3.93,35.1,2.10255
21:06:05,0.746,3.922,35,2.925812
21:06:06,0.817,3.922,35,3.204274
21:06:07,0.839,3.922,35,3.290558
21:06:08,0.848,3.922,35,3.325856
21:06:09,0.843,3.922,35,3.306246
21:06:10,0.855,3.922,35,3.35331
21:06:11,0.825,3.922,35,3.23565
21:06:12,0.731,3.922,35,2.866982
21:06:13,0.804,3.922,35,3.153288
21:06:14,0.825,3.922,35,3.23565
21:06:15,0.766,3.928,35,3.008848
21:06:16,0.795,3.928,35,3.12276
21:06:17,0.835,3.928,35,3.27988
21:06:18,0.835,3.928,35,3.27988
21:06:19,0.795,3.928,35,3.12276
21:06:20,0.824,3.928,35,3.236672
21:06:21,0.821,3.928,35,3.224888
21:06:22,0.792,3.928,35,3.110976
21:06:23,0.803,3.928,35,3.154184
21:06:24,0.818,3.928,35,3.213104
21:06:25,0.612,3.928,35,2.403936
21:06:26,0.731,3.928,35,2.871368
21:06:27,0.688,3.928,35,2.702464
21:06:28,0.722,3.928,35,2.836016
21:06:29,0.77,3.928,35,3.02456
21:06:30,0.741,3.928,35,2.910648
21:06:31,0.755,3.928,35,2.96564
21:06:32,0.775,3.928,35,3.0442
21:06:34,0.774,3.928,35,3.040272
21:06:35,0.768,3.928,35,3.016704
21:06:36,0.792,3.928,35,3.110976
21:06:37,0.727,3.928,35,2.855656
21:06:38,0.787,3.928,35,3.091336
21:06:39,0.794,3.928,35,3.118832
21:06:40,0.809,3.928,35,3.177752
21:06:41,0.802,3.928,35,3.150256
21:06:42,0.806,3.928,35,3.165968
21:06:43,0.817,3.928,35,3.209176
21:06:44,0.804,3.928,35,3.158112
21:06:45,0.8,3.928,35,3.1424
21:06:46,0.826,3.928,35,3.244528
21:06:47,0.782,3.928,35,3.071696
21:06:48,0.855,3.928,35,3.35844
21:06:49,0.821,3.928,35,3.224888
21:06:50,0.865,3.928,35,3.39772
21:06:51,0.85,3.928,35,3.3388
21:06:52,0.847,3.928,35,3.327016
21:06:53,0.852,3.928,35,3.346656
21:06:54,0.861,3.928,35,3.382008
21:06:55,0.849,3.928,35,3.334872
21:06:56,0.846,3.928,35,3.323088
21:06:57,0.862,3.928,35,3.385936
21:06:58,0.859,3.928,35,3.374152
21:06:59,0.816,3.928,35,3.205248
21:07:00,0.824,3.928,35,3.236672
21:07:01,0.793,3.928,35,3.114904
21:07:02,0.814,3.928,35,3.197392
21:07:03,0.79,3.928,35,3.10312
21:07:04,0.791,3.928,35,3.107048
21:07:05,0.808,3.928,35,3.173824
21:07:06,0.801,3.928,35,3.146328
21:07:07,0.818,3.928,35,3.213104
21:07:08,0.807,3.928,35,3.169896
21:07:09,0.808,3.928,35,3.173824
21:07:10,0.801,3.928,35,3.146328
21:07:11,0.821,3.928,35,3.224888
21:07:12,0.813,3.928,35,3.193464
21:07:13,0.798,3.928,35,3.134544
21:07:14,0.782,3.928,35,3.071696
21:07:15,0.82,3.932,35.1,3.22424
21:07:16,0.732,3.932,35.1,2.878224
21:07:17,0.804,3.932,35.1,3.161328
21:07:18,0.82,3.932,35.1,3.22424
21:07:19,0.8,3.932,35.1,3.1456
21:07:20,0.79,3.932,35.1,3.10628
21:07:21,0.817,3.932,35.1,3.212444
21:07:22,0.81,3.932,35.1,3.18492
21:07:23,0.82,3.932,35.1,3.22424
21:07:24,0.809,3.932,35.1,3.180988
21:07:25,0.825,3.932,35.1,3.2439
21:07:26,0.688,3.932,35.1,2.705216
21:07:27,0.787,3.932,35.1,3.094484
21:07:28,0.807,3.932,35.1,3.173124
21:07:29,0.836,3.932,35.1,3.287152
21:07:30,0.856,3.932,35.1,3.365792
21:07:31,0.805,3.932,35.1,3.16526
21:07:32,0.86,3.932,35.1,3.38152
21:07:33,0.842,3.932,35.1,3.310744
21:07:34,0.829,3.932,35.1,3.259628
21:07:35,0.859,3.932,35.1,3.377588
21:07:36,0.837,3.932,35.1,3.291084
21:07:37,0.859,3.932,35.1,3.377588
21:07:38,0.852,3.932,35.1,3.350064
21:07:39,0.853,3.932,35.1,3.353996
21:07:40,0.85,3.932,35.1,3.3422
21:07:41,0.822,3.932,35.1,3.232104
21:07:42,0.861,3.932,35.1,3.385452
21:07:43,0.836,3.932,35.1,3.287152
21:07:44,0.812,3.932,35.1,3.192784
21:07:45,0.485,3.932,35.1,1.90702
21:07:46,0.853,3.932,35.1,3.353996
21:07:47,0.853,3.932,35.1,3.353996
21:07:48,0.822,3.932,35.1,3.232104
21:07:49,0.828,3.932,35.1,3.255696
21:07:50,0.847,3.932,35.1,3.330404
21:07:51,0.849,3.932,35.1,3.338268
21:07:52,0.836,3.932,35.1,3.287152
21:07:53,0.85,3.932,35.1,3.3422
21:07:54,0.829,3.932,35.1,3.259628
21:07:55,0.835,3.932,35.1,3.28322
21:07:56,0.818,3.932,35.1,3.216376
21:07:57,0.831,3.932,35.1,3.267492
21:07:58,0.825,3.932,35.1,3.2439
21:07:59,0.838,3.932,35.1,3.295016
21:08:00,0.815,3.932,35.1,3.20458
21:08:02,0.807,3.932,35.1,3.173124
21:08:03,0.829,3.932,35.1,3.259628
21:08:04,0.81,3.932,35.1,3.18492
21:08:05,0.802,3.932,35.1,3.153464
21:08:06,0.826,3.932,35.1,3.247832
21:08:07,0.776,3.932,35.1,3.051232
21:08:08,0.774,3.932,35.1,3.043368
21:08:09,0.761,3.932,35.1,2.992252
21:08:10,0.797,3.932,35.1,3.133804
21:08:11,0.822,3.932,35.1,3.232104
21:08:12,0.832,3.932,35.1,3.271424
21:08:13,0.823,3.932,35.1,3.236036
21:08:14,0.834,3.932,35.1,3.279288
21:08:15,0.845,3.939,35.1,3.328455
21:08:16,0.76,3.939,35.1,2.99364
21:08:17,0.83,3.939,35.1,3.26937
21:08:18,0.846,3.939,35.1,3.332394
21:08:19,0.849,3.939,35.1,3.344211
21:08:20,0.839,3.939,35.1,3.304821
21:08:21,0.835,3.939,35.1,3.289065
21:08:22,0.854,3.939,35.1,3.363906
21:08:23,0.852,3.939,35.1,3.356028
21:08:24,0.829,3.939,35.1,3.265431
21:08:25,0.857,3.939,35.1,3.375723
21:08:26,0.75,3.939,35.1,2.95425
21:08:27,0.828,3.939,35.1,3.261492
21:08:28,0.864,3.939,35.1,3.403296
21:08:29,0.819,3.939,35.1,3.226041
21:08:30,0.817,3.939,35.1,3.218163
21:08:31,0.79,3.939,35.1,3.11181
21:08:32,0.803,3.939,35.1,3.163017
21:08:33,0.805,3.939,35.1,3.170895
21:08:34,0.807,3.939,35.1,3.178773
21:08:35,0.826,3.939,35.1,3.253614
21:08:36,0.823,3.939,35.1,3.241797
21:08:37,0.771,3.939,35.1,3.036969
21:08:38,0.803,3.939,35.1,3.163017
21:08:39,0.809,3.939,35.1,3.186651
21:08:40,0.792,3.939,35.1,3.119688
21:08:41,0.804,3.939,35.1,3.166956
21:08:42,0.798,3.939,35.1,3.143322
21:08:43,0.808,3.939,35.1,3.182712
21:08:44,0.805,3.939,35.1,3.170895
21:08:45,0.809,3.939,35.1,3.186651
21:08:46,0.772,3.939,35.1,3.040908
21:08:47,0.803,3.939,35.1,3.163017
21:08:48,0.793,3.939,35.1,3.123627
21:08:49,0.788,3.939,35.1,3.103932
21:08:50,0.82,3.939,35.1,3.22998
21:08:51,0.818,3.939,35.1,3.222102
21:08:52,0.796,3.939,35.1,3.135444
21:08:53,0.492,3.939,35.1,1.937988
21:08:54,0.817,3.939,35.1,3.218163
21:08:55,0.795,3.939,35.1,3.131505
21:08:56,0.824,3.939,35.1,3.245736
21:08:57,0.81,3.939,35.1,3.19059
21:08:58,0.794,3.939,35.1,3.127566
21:08:59,0.85,3.939,35.1,3.34815
21:09:00,0.861,3.939,35.1,3.391479
21:09:01,0.835,3.939,35.1,3.289065
21:09:02,0.85,3.939,35.1,3.34815
21:09:03,0.825,3.939,35.1,3.249675
21:09:04,0.843,3.939,35.1,3.320577
21:09:05,0.866,3.939,35.1,3.411174
21:09:06,0.837,3.939,35.1,3.296943
21:09:07,0.841,3.939,35.1,3.312699
21:09:08,0.85,3.939,35.1,3.34815
21:09:09,0.846,3.939,35.1,3.332394
21:09:10,0.864,3.939,35.1,3.403296
21:09:11,0.839,3.939,35.1,3.304821
21:09:12,0.849,3.939,35.1,3.344211
21:09:13,0.842,3.939,35.1,3.316638
21:09:14,0.855,3.939,35.1,3.367845
21:09:15,0.838,3.94,35.1,3.30172
21:09:16,0.739,3.94,35.1,2.91166
21:09:17,0.84,3.94,35.1,3.3096
21:09:18,0.855,3.94,35.1,3.3687
21:09:19,0.845,3.94,35.1,3.3293
21:09:20,0.838,3.94,35.1,3.30172
21:09:21,0.856,3.94,35.1,3.37264
21:09:22,0.824,3.94,35.1,3.24656
21:09:23,0.824,3.94,35.1,3.24656
21:09:24,0.852,3.94,35.1,3.35688
21:09:25,0.848,3.94,35.1,3.34112
21:09:26,0.848,3.94,35.1,3.34112
21:09:28,0.82,3.94,35.1,3.2308
21:09:29,0.819,3.94,35.1,3.22686
21:09:30,0.82,3.94,35.1,3.2308
21:09:31,0.833,3.94,35.1,3.28202
21:09:32,0.819,3.94,35.1,3.22686
21:09:33,0.843,3.94,35.1,3.32142
21:09:34,0.808,3.94,35.1,3.18352
21:09:35,0.727,3.94,35.1,2.86438
21:09:36,0.764,3.94,35.1,3.01016
21:09:37,0.752,3.94,35.1,2.96288
21:09:38,0.796,3.94,35.1,3.13624
21:09:39,0.732,3.94,35.1,2.88408
21:09:40,0.803,3.94,35.1,3.16382
21:09:41,0.82,3.94,35.1,3.2308
21:09:42,0.827,3.94,35.1,3.25838
21:09:43,0.817,3.94,35.1,3.21898
21:09:44,0.782,3.94,35.1,3.08108
21:09:45,0.823,3.94,35.1,3.24262
21:09:46,0.793,3.94,35.1,3.12442
21:09:47,0.806,3.94,35.1,3.17564
21:09:48,0.794,3.94,35.1,3.12836
21:09:49,0.818,3.94,35.1,3.22292
21:09:50,0.813,3.94,35.1,3.20322
21:09:51,0.804,3.94,35.1,3.16776
21:09:52,0.824,3.94,35.1,3.24656
21:09:53,0.808,3.94,35.1,3.18352
21:09:54,0.823,3.94,35.1,3.24262
21:09:55,0.838,3.94,35.1,3.30172
21:09:56,0.84,3.94,35.1,3.3096
21:09:57,0.8,3.94,35.1,3.152
21:09:58,0.819,3.94,35.1,3.22686
21:09:59,0.556,3.94,35.1,2.19064
21:10:00,0.816,3.94,35.1,3.21504
21:10:01,0.838,3.94,35.1,3.30172
21:10:02,0.821,3.94,35.1,3.23474
21:10:03,0.845,3.94,35.1,3.3293
21:10:04,0.823,3.94,35.1,3.24262
21:10:05,0.836,3.94,35.1,3.29384
21:10:06,0.839,3.94,35.1,3.30566
21:10:07,0.84,3.94,35.1,3.3096
21:10:08,0.837,3.94,35.1,3.29778
21:10:09,0.839,3.94,35.1,3.30566
21:10:10,0.845,3.94,35.1,3.3293
21:10:11,0.847,3.94,35.1,3.33718
21:10:12,0.684,3.94,35.1,2.69496
21:10:13,0.847,3.94,35.1,3.33718
21:10:14,0.842,3.94,35.1,3.31748
21:10:15,0.828,3.943,35,3.264804
21:10:16,0.484,3.943,35,1.908412
21:10:17,0.862,3.943,35,3.398866
21:10:18,0.864,3.943,35,3.406752
21:10:19,0.835,3.943,35,3.292405
21:10:20,0.843,3.943,35,3.323949
21:10:21,0.855,3.943,35,3.371265
21:10:22,0.856,3.943,35,3.375208
21:10:23,0.861,3.943,35,3.394923
21:10:24,0.863,3.943,35,3.402809
21:10:25,0.866,3.943,35,3.414638
21:10:26,0.856,3.943,35,3.375208
21:10:27,0.836,3.943,35,3.296348
21:10:28,0.838,3.943,35,3.304234
21:10:29,0.832,3.943,35,3.280576
21:10:30,0.853,3.943,35,3.363379
21:10:31,0.864,3.943,35,3.406752
21:10:32,0.865,3.943,35,3.410695
21:10:33,0.866,3.943,35,3.414638
21:10:34,0.783,3.943,35,3.087369
21:10:35,0.809,3.943,35,3.189887
21:10:36,0.849,3.943,35,3.347607
21:10:37,0.839,3.943,35,3.308177
21:10:38,0.86,3.943,35,3.39098
21:10:39,0.844,3.943,35,3.327892
21:10:40,0.854,3.943,35,3.367322
21:10:41,0.846,3.943,35,3.335778
21:10:42,0.855,3.943,35,3.371265
21:10:43,0.818,3.943,35,3.225374
21:10:44,0.825,3.943,35,3.252975
21:10:45,0.867,3.943,35,3.418581
21:10:46,0.81,3.943,35,3.19383
21:10:47,0.849,3.943,35,3.347607
21:10:48,0.857,3.943,35,3.379151
21:10:49,0.865,3.943,35,3.410695
21:10:50,0.82,3.943,35,3.23326
21:10:51,0.846,3.943,35,3.335778
21:10:52,0.856,3.943,35,3.375208
21:10:53,0.841,3.943,35,3.316063
21:10:54,0.861,3.943,35,3.394923
21:10:56,0.848,3.943,35,3.343664
21:10:57,0.858,3.943,35,3.383094
21:10:58,0.836,3.943,35,3.296348
21:10:59,0.824,3.943,35,3.249032
21:11:00,0.83,3.943,35,3.27269
21:11:01,0.847,3.943,35,3.339721
21:11:02,0.861,3.943,35,3.394923
21:11:03,0.811,3.943,35,3.197773
21:11:04,0.86,3.943,35,3.39098
21:11:05,0.823,3.943,35,3.245089
21:11:06,0.802,3.943,35,3.162286
21:11:07,0.831,3.943,35,3.276633
21:11:08,0.826,3.943,35,3.256918
21:11:09,0.826,3.943,35,3.256918
21:11:10,0.824,3.943,35,3.249032
21:11:11,0.82,3.943,35,3.23326
21:11:12,0.81,3.943,35,3.19383
21:11:13,0.844,3.943,35,3.327892
21:11:14,0.817,3.943,35,3.221431
21:11:15,0.824,3.943,35,3.249032
21:11:16,0.737,3.943,35,2.905991
21:11:17,0.667,3.943,35,2.629981
21:11:18,0.076,3.943,35,0.299668
21:11:19,0.212,3.943,35,0.835916
21:11:20,0.607,3.943,35,2.393401
21:11:21,0.308,3.943,35,1.214444
21:11:22,0.555,3.943,35,2.188365
21:11:23,0.439,3.943,35,1.730977
21:11:24,0.484,3.943,35,1.908412
21:11:25,0.751,3.943,35,2.961193
21:11:26,0.789,3.943,35,3.111027
21:11:27,0.778,3.943,35,3.067654
21:11:28,0.774,3.943,35,3.051882
21:11:29,0.805,3.943,35,3.174115
21:11:30,0.817,3.943,35,3.221431
21:11:31,0.824,3.943,35,3.249032
21:11:32,0.817,3.943,35,3.221431
21:11:33,0.764,3.943,35,3.012452
21:11:34,0.771,3.943,35,3.040053
21:11:35,0.771,3.943,35,3.040053
21:11:36,0.83,3.943,35,3.27269
21:11:37,0.82,3.943,35,3.23326
21:11:38,0.817,3.943,35,3.221431
21:11:39,0.815,3.943,35,3.213545
21:11:40,0.823,3.943,35,3.245089
21:11:41,0.811,3.943,35,3.197773
21:11:42,0.824,3.943,35,3.249032
21:11:43,0.825,3.943,35,3.252975
21:11:44,0.845,3.943,35,3.331835
21:11:45,0.858,3.943,35,3.383094
21:11:46,0.775,3.943,35,3.055825
21:11:47,0.781,3.943,35,3.079483
21:11:48,0.863,3.943,35,3.402809
21:11:49,0.835,3.943,35,3.292405
21:11:50,0.853,3.943,35,3.363379
21:11:51,0.85,3.943,35,3.35155
21:11:52,0.857,3.943,35,3.379151
21:11:53,0.863,3.943,35,3.402809
21:11:54,0.841,3.943,35,3.316063
21:11:55,0.853,3.943,35,3.363379
21:11:56,0.85,3.943,35,3.35155
21:11:57,0.86,3.943,35,3.39098
21:11:58,0.795,3.943,35,3.134685
21:11:59,0.861,3.943,35,3.394923
21:12:00,0.856,3.943,35,3.375208
21:12:01,0.835,3.943,35,3.292405
21:12:02,0.861,3.943,35,3.394923
21:12:03,0.852,3.943,35,3.359436
21:12:04,0.819,3.943,35,3.229317
21:12:05,0.827,3.943,35,3.260861
21:12:06,0.863,3.943,35,3.402809
21:12:07,0.864,3.943,35,3.406752
21:12:08,0.846,3.943,35,3.335778
21:12:09,0.845,3.943,35,3.331835
21:12:10,0.849,3.943,35,3.347607
21:12:11,0.302,3.943,35,1.190786
21:12:12,0.843,3.943,35,3.323949
21:12:13,0.854,3.943,35,3.367322
21:12:14,0.861,3.943,35,3.394923
21:12:15,0.854,3.947,35.1,3.370738
21:12:16,0.73,3.947,35.1,2.88131
21:12:17,0.839,3.947,35.1,3.311533
21:12:18,0.839,3.947,35.1,3.311533
21:12:19,0.825,3.947,35.1,3.256275
21:12:20,0.84,3.947,35.1,3.31548
21:12:21,0.764,3.947,35.1,3.015508
21:12:23,0.852,3.947,35.1,3.362844
21:12:24,0.832,3.947,35.1,3.283904
21:12:25,0.787,3.947,35.1,3.106289
21:12:26,0.854,3.947,35.1,3.370738
21:12:27,0.76,3.947,35.1,2.99972
21:12:28,0.862,3.947,35.1,3.402314
21:12:29,0.851,3.947,35.1,3.358897
21:12:30,0.765,3.947,35.1,3.019455
21:12:31,0.786,3.947,35.1,3.102342
21:12:32,0.802,3.947,35.1,3.165494
21:12:33,0.799,3.947,35.1,3.153653
21:12:34,0.786,3.947,35.1,3.102342
21:12:35,0.758,3.947,35.1,2.991826
21:12:36,0.81,3.947,35.1,3.19707
21:12:37,0.809,3.947,35.1,3.193123
21:12:38,0.762,3.947,35.1,3.007614
21:12:39,0.812,3.947,35.1,3.204964
21:12:40,0.784,3.947,35.1,3.094448
21:12:41,0.782,3.947,35.1,3.086554
21:12:42,0.821,3.947,35.1,3.240487
21:12:43,0.807,3.947,35.1,3.185229
21:12:44,0.826,3.947,35.1,3.260222
21:12:45,0.813,3.947,35.1,3.208911
21:12:46,0.816,3.947,35.1,3.220752
21:12:47,0.766,3.947,35.1,3.023402
21:12:48,0.801,3.943,35.1,3.158343
21:12:49,0.846,3.943,35.1,3.335778
21:12:50,0.825,3.943,35.1,3.252975
21:12:51,0.813,3.943,35.1,3.205659
21:12:52,0.837,3.943,35.1,3.300291
21:12:53,0.811,3.943,35.1,3.197773
21:12:54,0.74,3.943,35.1,2.91782
21:12:55,0.854,3.943,35.1,3.367322
21:12:56,0.8,3.943,35.1,3.1544
21:12:57,0.845,3.943,35.1,3.331835
21:12:58,0.762,3.943,35.1,3.004566
21:12:59,0.839,3.943,35.1,3.308177
21:13:00,0.806,3.943,35.1,3.178058
21:13:01,0.796,3.943,35.1,3.138628
21:13:02,0.816,3.943,35.1,3.217488
21:13:03,0.5,3.943,35.1,1.9715
21:13:04,0.779,3.943,35.1,3.071597
21:13:05,0.79,3.943,35.1,3.11497
21:13:06,0.815,3.943,35.1,3.213545
21:13:07,0.798,3.943,35.1,3.146514
21:13:08,0.756,3.943,35.1,2.980908
21:13:09,0.832,3.943,35.1,3.280576
21:13:10,0.811,3.943,35.1,3.197773
21:13:11,0.807,3.943,35.1,3.182001
21:13:12,0.799,3.943,35.1,3.150457
21:13:13,0.824,3.943,35.1,3.249032
21:13:14,0.801,3.943,35.1,3.158343
21:13:15,0.807,3.949,35.1,3.186843
21:13:16,0.779,3.949,35.1,3.076271
21:13:17,0.812,3.949,35.1,3.206588
21:13:18,0.804,3.949,35.1,3.174996
21:13:19,0.822,3.949,35.1,3.246078
21:13:20,0.849,3.949,35.1,3.352701
21:13:21,0.736,3.949,35.1,2.906464
21:13:22,0.825,3.949,35.1,3.257925
21:13:23,0.847,3.949,35.1,3.344803
21:13:24,0.828,3.949,35.1,3.269772
21:13:25,0.847,3.949,35.1,3.344803
21:13:26,0.831,3.949,35.1,3.281619
21:13:27,0.849,3.949,35.1,3.352701
21:13:28,0.844,3.949,35.1,3.332956
21:13:29,0.825,3.949,35.1,3.257925
21:13:30,0.848,3.949,35.1,3.348752
21:13:31,0.851,3.949,35.1,3.360599
21:13:32,0.867,3.949,35.1,3.423783
21:13:33,0.83,3.949,35.1,3.27767
21:13:34,0.865,3.949,35.1,3.415885
21:13:35,0.828,3.949,35.1,3.269772
21:13:36,0.837,3.949,35.1,3.305313
21:13:37,0.844,3.949,35.1,3.332956
21:13:38,0.847,3.949,35.1,3.344803
21:13:39,0.859,3.949,35.1,3.392191
21:13:40,0.857,3.949,35.1,3.384293
21:13:41,0.86,3.949,35.1,3.39614
21:13:42,0.839,3.949,35.1,3.313211
21:13:43,0.842,3.949,35.1,3.325058
21:13:44,0.843,3.949,35.1,3.329007
21:13:45,0.847,3.949,35.1,3.344803
21:13:46,0.85,3.949,35.1,3.35665
21:13:47,0.851,3.949,35.1,3.360599
21:13:48,0.739,3.949,35.1,2.918311
21:13:49,0.856,3.949,35.1,3.380344
21:13:50,0.842,3.949,35.1,3.325058
21:13:51,0.829,3.949,35.1,3.273721
21:13:53,0.833,3.949,35.1,3.289517
21:13:54,0.857,3.949,35.1,3.384293
21:13:55,0.847,3.949,35.1,3.344803
21:13:56,0.865,3.949,35.1,3.415885
21:13:57,0.802,3.949,35.1,3.167098
21:13:58,0.852,3.949,35.1,3.364548
21:13:59,0.856,3.949,35.1,3.380344
21:14:00,0.857,3.949,35.1,3.384293
21:14:01,0.861,3.949,35.1,3.400089
21:14:02,0.857,3.949,35.1,3.384293
21:14:03,0.862,3.949,35.1,3.404038
21:14:04,0.863,3.949,35.1,3.407987
21:14:05,0.852,3.949,35.1,3.364548
21:14:06,0.848,3.949,35.1,3.348752
21:14:07,0.853,3.949,35.1,3.368497
21:14:08,0.852,3.949,35.1,3.364548
21:14:09,0.847,3.949,35.1,3.344803
21:14:10,0.86,3.949,35.1,3.39614
21:14:11,0.848,3.949,35.1,3.348752
21:14:12,0.854,3.949,35.1,3.372446
21:14:13,0.858,3.949,35.1,3.388242
21:14:14,0.85,3.949,35.1,3.35665
21:14:15,0.855,3.953,35.1,3.379815
21:14:16,0.852,3.953,35.1,3.367956
21:14:17,0.854,3.953,35.1,3.375862
21:14:18,0.848,3.953,35.1,3.352144
21:14:19,0.805,3.953,35.1,3.182165
21:14:20,0.85,3.953,35.1,3.36005
21:14:21,0.86,3.953,35.1,3.39958
21:14:22,0.765,3.953,35.1,3.024045
21:14:23,0.845,3.953,35.1,3.340285
21:14:24,0.844,3.953,35.1,3.336332
21:14:25,0.842,3.953,35.1,3.328426
21:14:26,0.83,3.953,35.1,3.28099
21:14:27,0.836,3.953,35.1,3.304708
21:14:28,0.819,3.953,35.1,3.237507
21:14:29,0.808,3.953,35.1,3.194024
21:14:30,0.847,3.953,35.1,3.348191
21:14:31,0.833,3.953,35.1,3.292849
21:14:32,0.844,3.953,35.1,3.336332
21:14:33,0.817,3.953,35.1,3.229601
21:14:34,0.836,3.953,35.1,3.304708
21:14:35,0.784,3.953,35.1,3.099152
21:14:36,0.824,3.953,35.1,3.257272
21:14:37,0.504,3.953,35.1,1.992312
21:14:38,0.823,3.953,35.1,3.253319
21:14:39,0.829,3.953,35.1,3.277037
21:14:40,0.808,3.953,35.1,3.194024
21:14:41,0.823,3.953,35.1,3.253319
21:14:42,0.81,3.953,35.1,3.20193
21:14:43,0.81,3.953,35.1,3.20193
21:14:44,0.827,3.953,35.1,3.269131
21:14:45,0.817,3.953,35.1,3.229601
21:14:46,0.805,3.953,35.1,3.182165
21:14:47,0.77,3.953,35.1,3.04381
21:14:48,0.809,3.953,35.1,3.197977
21:14:49,0.828,3.953,35.1,3.273084
21:14:50,0.745,3.953,35.1,2.944985
21:14:51,0.842,3.953,35.1,3.328426
21:14:52,0.827,3.953,35.1,3.269131
21:14:53,0.842,3.953,35.1,3.328426
21:14:54,0.829,3.953,35.1,3.277037
21:14:55,0.841,3.953,35.1,3.324473
21:14:56,0.818,3.953,35.1,3.233554
21:14:57,0.831,3.953,35.1,3.284943
21:14:58,0.85,3.953,35.1,3.36005
21:14:59,0.668,3.953,35.1,2.640604
21:15:00,0.845,3.953,35.1,3.340285
21:15:01,0.832,3.953,35.1,3.288896
21:15:02,0.846,3.953,35.1,3.344238
21:15:03,0.84,3.953,35.1,3.32052
21:15:04,0.806,3.953,35.1,3.186118
21:15:05,0.847,3.953,35.1,3.348191
21:15:06,0.838,3.953,35.1,3.312614
21:15:07,0.861,3.953,35.1,3.403533
21:15:08,0.84,3.953,35.1,3.32052
21:15:09,0.847,3.953,35.1,3.348191
21:15:10,0.845,3.953,35.1,3.340285
21:15:11,0.818,3.953,35.1,3.233554
21:15:12,0.855,3.953,35.1,3.379815
21:15:13,0.831,3.953,35.1,3.284943
21:15:15,0.851,3.955,35.1,3.365705
21:15:15,0.848,3.955,35.1,3.35384
21:15:17,0.85,3.955,35.1,3.36175
21:15:18,0.832,3.955,35.1,3.29056
21:15:19,0.813,3.955,35.1,3.215415
21:15:20,0.843,3.955,35.1,3.334065
21:15:21,0.844,3.955,35.1,3.33802
21:15:22,0.79,3.955,35.1,3.12445
21:15:23,0.862,3.955,35.1,3.40921
21:15:24,0.847,3.955,35.1,3.349885
21:15:25,0.834,3.955,35.1,3.29847
21:15:26,0.834,3.955,35.1,3.29847
21:15:27,0.871,3.955,35.1,3.444805
21:15:28,0.839,3.955,35.1,3.318245
21:15:29,0.859,3.955,35.1,3.397345
21:15:30,0.846,3.955,35.1,3.34593
21:15:31,0.849,3.955,35.1,3.357795
21:15:32,0.852,3.955,35.1,3.36966
21:15:33,0.833,3.955,35.1,3.294515
21:15:34,0.86,3.955,35.1,3.4013
21:15:35,0.835,3.955,35.1,3.302425
21:15:36,0.851,3.955,35.1,3.365705
21:15:37,0.857,3.955,35.1,3.389435
21:15:38,0.86,3.955,35.1,3.4013
21:15:39,0.756,3.955,35.1,2.98998
21:15:40,0.665,3.955,35.1,2.630075
21:15:41,0.795,3.955,35.1,3.144225
21:15:42,0.842,3.955,35.1,3.33011
21:15:43,0.835,3.955,35.1,3.302425
21:15:44,0.851,3.955,35.1,3.365705
21:15:45,0.834,3.955,35.1,3.29847
21:15:46,0.85,3.955,35.1,3.36175
21:15:47,0.81,3.955,35.1,3.20355
21:15:48,0.842,3.955,35.1,3.33011
21:15:49,0.847,3.955,35.1,3.349885
21:15:50,0.842,3.955,35.1,3.33011
21:15:51,0.85,3.955,35.1,3.36175
21:15:52,0.855,3.955,35.1,3.381525
21:15:53,0.857,3.955,35.1,3.389435
21:15:54,0.841,3.955,35.1,3.326155
21:15:55,0.846,3.955,35.1,3.34593
21:15:56,0.849,3.955,35.1,3.357795
21:15:57,0.852,3.955,35.1,3.36966
21:15:58,0.853,3.955,35.1,3.373615
21:15:59,0.85,3.957,35.1,3.36345
21:16:00,0.855,3.957,35.1,3.383235
21:16:01,0.825,3.957,35.1,3.264525
21:16:02,0.852,3.957,35.1,3.371364
21:16:03,0.849,3.957,35.1,3.359493
21:16:04,0.841,3.957,35.1,3.327837
21:16:05,0.85,3.957,35.1,3.36345
21:16:06,0.796,3.957,35.1,3.149772
