time,voltage,current,power
23:21:37,4.95,0.31,1.5345
23:21:38,4.98,0.55,2.739
23:21:39,5.04,0.31,1.5624
23:21:40,5.05,0.23,1.1615001
23:21:41,5.04,0.26,1.3103999
23:21:42,5.05,0.25,1.2625
23:21:43,5.05,0.25,1.2625
23:21:44,5.02,0.31,1.5562
23:21:45,5.07,0.27,1.3689001
23:21:46,5.0,0.21,1.05
23:21:47,4.92,0.33,1.6236001
23:21:48,4.99,0.27,1.3472999
23:21:49,5.05,0.44,2.2220001
23:21:50,4.96,0.25,1.24
23:21:51,5.1,0.62,3.162
23:21:52,5.11,0.19,0.9709
23:21:53,5.04,0.34,1.7136
23:21:54,5.05,0.22,1.1110001
23:21:55,4.93,0.27,1.3311
23:21:56,5.08,0.63,3.2003999
23:21:57,4.98,0.28,1.3944
23:21:58,5.05,0.23,1.1615001
23:21:59,4.91,1.04,5.1063995
23:22:00,4.98,0.62,3.0876
23:22:01,5.03,0.27,1.3581
23:22:02,4.85,0.29,1.4065
23:22:03,5.0,0.71,3.55
23:22:04,5.05,0.24,1.212
23:22:05,5.08,0.3,1.524
23:22:06,5.03,0.24,1.2072
23:22:07,5.07,0.3,1.5210001
23:22:08,4.83,0.25,1.2075
23:22:09,4.92,0.53,2.6076
23:22:10,5.03,0.25,1.2575
23:22:11,5.04,0.43,2.1672
23:22:12,4.94,0.23,1.1362001
23:22:13,5.09,0.25,1.2725
23:22:14,4.88,0.37,1.8056
23:22:15,4.95,0.26,1.287
23:22:17,5.04,0.25,1.26
23:22:17,5.05,0.23,1.1615001
23:22:18,5.06,0.26,1.3155999
23:22:19,4.98,0.26,1.2947999
23:22:20,5.01,0.26,1.3026
23:22:21,4.98,0.28,1.3944
23:22:22,4.95,0.25,1.2375
23:22:23,5.02,0.24,1.2048
23:22:24,5.04,0.21,1.0583999
23:22:25,5.01,0.3,1.5030001
23:22:26,5.0,0.54,2.7
23:22:28,5.04,0.39,1.9655999
23:22:28,5.04,0.29,1.4616
23:22:29,5.07,0.34,1.7238001
23:22:30,5.06,0.27,1.3662001
23:22:31,5.05,0.29,1.4645001
23:22:32,5.05,0.27,1.3635001
23:22:33,5.03,0.35,1.7605001
23:22:34,5.07,0.33,1.6731001
23:22:35,5.0,0.23,1.15
23:22:36,5.06,0.23,1.1638
23:22:37,4.82,0.64,3.0848
23:22:38,5.05,0.64,3.232
23:22:39,5.02,0.24,1.2048
23:22:40,5.04,0.24,1.2096
23:22:41,5.07,0.28,1.4196
23:22:42,5.04,0.28,1.4112
23:22:43,5.04,0.26,1.3103999
23:22:44,4.95,0.79,3.9105
23:22:45,5.04,0.31,1.5624
23:22:46,4.99,0.23,1.1477
23:22:47,5.08,0.27,1.3716
23:22:48,5.02,0.25,1.255
23:22:49,5.04,0.57,2.8727999
23:22:50,5.0,0.27,1.35
23:22:51,5.06,0.23,1.1638
23:22:52,5.04,0.25,1.26
23:22:53,5.0,0.28,1.4
23:22:54,5.0,0.25,1.25
23:22:55,5.04,0.26,1.3103999
23:22:56,5.01,0.57,2.8557
23:22:57,5.03,0.29,1.4587001
23:22:58,5.04,0.32,1.6128
23:22:59,5.04,0.31,1.5624
23:23:00,5.01,0.54,2.7054002
23:23:01,5.04,0.33,1.6632
23:23:02,5.0,0.35,1.75
23:23:03,5.03,0.23,1.1569
23:23:04,5.04,0.26,1.3103999
23:23:05,5.02,0.25,1.255
23:23:06,5.03,0.35,1.7605001
23:23:07,4.98,0.43,2.1414
23:23:08,5.03,0.39,1.9617
23:23:09,4.91,0.28,1.3748
23:23:10,4.98,0.27,1.3446001
23:23:11,5.0,0.31,1.55
23:23:12,5.03,0.26,1.3078
23:23:13,4.96,0.31,1.5376
23:23:14,5.02,0.34,1.7068
23:23:15,5.08,0.26,1.3208
23:23:16,5.04,0.28,1.4112
23:23:17,5.05,0.35,1.7675
23:23:18,5.05,0.45,2.2725
23:23:19,5.04,0.28,1.4112
23:23:20,5.03,0.35,1.7605001
23:23:21,5.04,0.44,2.2175999
23:23:22,4.91,0.23,1.1293
23:23:23,5.05,0.31,1.5655
23:23:24,5.03,0.27,1.3581
23:23:25,5.05,0.84,4.242
23:23:26,5.08,0.23,1.1684
23:23:27,5.02,0.23,1.1546
23:23:28,5.02,0.33,1.6566001
23:23:29,5.07,0.44,2.2308002
23:23:30,5.01,0.48,2.4048
23:23:31,4.97,0.25,1.2425
23:23:32,5.08,0.25,1.27
23:23:33,5.06,0.25,1.265
23:23:34,5.02,0.31,1.5562
23:23:35,4.8,0.28,1.3440001
23:23:36,5.05,0.27,1.3635001
23:23:37,5.04,0.29,1.4616
23:23:38,5.07,0.61,3.0927002
23:23:39,5.04,0.27,1.3608
23:23:40,4.95,0.27,1.3365
23:23:41,4.99,0.29,1.4470999
23:23:42,5.08,0.39,1.9811999
23:23:43,5.01,0.31,1.5531001
23:23:44,5.03,0.27,1.3581
23:23:45,4.95,0.31,1.5345
23:23:46,5.03,0.63,3.1689
23:23:47,5.05,0.25,1.2625
23:23:48,5.05,0.26,1.313
23:23:49,5.08,0.25,1.27
23:23:50,5.04,0.36,1.8144001
23:23:51,5.04,0.23,1.1592
23:23:52,5.0,0.84,4.2
23:23:53,5.03,0.34,1.7102001
23:23:54,5.04,0.28,1.4112
23:23:55,5.05,0.24,1.212
23:23:56,5.04,0.26,1.3103999
23:23:57,4.89,0.22,1.0758
23:23:58,5.01,0.29,1.4529
23:23:59,4.99,0.24,1.1975999
23:24:00,5.02,0.34,1.7068
23:24:01,4.98,0.44,2.1912
23:24:02,4.98,0.37,1.8426
23:24:03,5.06,0.3,1.518
23:24:04,5.11,0.25,1.2775
23:24:05,4.95,0.32,1.5839999
23:24:06,4.99,0.31,1.5468999
23:24:07,5.02,0.27,1.3554001
23:24:08,5.03,0.29,1.4587001
23:24:09,5.04,0.24,1.2096
23:24:10,5.09,0.27,1.3743001
23:24:11,5.01,0.25,1.2525
23:24:12,5.03,0.27,1.3581
23:24:13,5.06,0.77,3.8962
23:24:14,5.06,0.27,1.3662001
23:24:15,5.04,0.31,1.5624
23:24:16,5.04,0.39,1.9655999
23:24:17,5.04,0.84,4.2335997
23:24:18,5.0,0.35,1.75
23:24:19,5.04,0.31,1.5624
23:24:20,5.03,0.24,1.2072
23:24:22,5.06,0.49,2.4794
23:24:22,5.02,0.33,1.6566001
23:24:24,5.04,0.17,0.8568
23:24:25,5.07,0.33,1.6731001
23:24:26,4.96,0.84,4.1664
23:24:27,5.0,0.41,2.05
23:24:28,5.04,0.27,1.3608
23:24:29,5.0,0.23,1.15
23:24:30,5.01,0.29,1.4529
23:24:31,5.07,0.25,1.2675
23:24:32,4.93,0.33,1.6269
23:24:33,5.02,0.33,1.6566001
23:24:34,5.06,0.39,1.9733999
23:24:35,5.04,0.33,1.6632
23:24:36,5.01,0.27,1.3527001
23:24:37,5.01,0.34,1.7034001
23:24:38,4.99,0.26,1.2973999
23:24:39,5.03,0.66,3.3198004
23:24:40,5.07,0.34,1.7238001
23:24:41,5.07,0.31,1.5717001
23:24:42,5.05,0.25,1.2625
23:24:43,5.11,0.32,1.6352
23:24:44,5.04,0.4,2.016
23:24:45,4.99,0.25,1.2475
23:24:46,5.02,0.33,1.6566001
23:24:47,5.02,0.27,1.3554001
23:24:48,5.07,0.62,3.1434002
23:24:49,5.08,0.25,1.27
23:24:50,4.9,0.27,1.3230001
23:24:51,5.04,0.72,3.6288002
23:24:52,5.03,0.24,1.2072
23:24:53,5.05,0.27,1.3635001
23:24:54,4.86,0.27,1.3122001
23:24:55,5.03,0.61,3.0683002
23:24:56,4.99,0.24,1.1975999
23:24:57,5.05,0.44,2.2220001
23:24:58,5.0,0.25,1.25
23:24:59,5.11,0.24,1.2264
23:25:00,4.99,0.36,1.7964
23:25:01,5.02,0.21,1.0541999
23:25:02,4.96,0.63,3.1248
23:25:03,5.06,0.37,1.8722
23:25:04,5.0,0.35,1.75
23:25:05,5.07,0.25,1.2675
23:25:06,5.02,0.72,3.6144001
23:25:07,5.04,0.26,1.3103999
23:25:08,5.0,0.32,1.5999999
23:25:09,4.98,0.34,1.6932
23:25:10,5.01,1.06,5.3106
23:25:11,5.05,0.37,1.8685001
23:25:12,5.05,0.27,1.3635001
23:25:13,5.04,0.26,1.3103999
23:25:14,5.09,0.8,4.072
23:25:15,5.0,0.29,1.4499999
23:25:16,5.04,0.28,1.4112
23:25:17,5.04,0.31,1.5624
23:25:18,4.99,0.44,2.1955998
23:25:19,5.06,0.24,1.2143999
23:25:20,5.07,0.37,1.8759
23:25:21,4.96,0.34,1.6864
23:25:22,5.06,0.26,1.3155999
23:25:23,5.0,0.23,1.15
23:25:24,5.04,0.36,1.8144001
23:25:25,5.08,0.29,1.4732
23:25:26,5.02,0.27,1.3554001
23:25:27,5.03,0.28,1.4084
23:25:28,5.0,1.04,5.2
23:25:29,5.03,0.27,1.3581
23:25:30,5.06,0.23,1.1638
23:25:31,5.07,0.24,1.2168
23:25:32,5.04,0.4,2.016
23:25:33,5.03,0.33,1.6599002
23:25:34,5.04,0.77,3.8807998
23:25:35,5.04,0.34,1.7136
23:25:36,5.04,0.29,1.4616
23:25:37,5.03,0.26,1.3078
23:25:38,4.95,0.27,1.3365
23:25:39,5.01,0.27,1.3527001
23:25:40,5.05,0.23,1.1615001
23:25:41,4.96,0.29,1.4383999
23:25:42,5.0,0.29,1.4499999
23:25:43,5.05,0.62,3.131
23:25:44,5.07,0.29,1.4703
23:25:45,5.03,0.27,1.3581
23:25:46,5.02,0.82,4.1164
23:25:47,4.99,0.33,1.6467
23:25:48,5.04,0.38,1.9152
23:25:49,5.01,0.52,2.6052
23:25:50,4.95,0.27,1.3365
23:25:51,5.04,0.31,1.5624
23:25:52,5.08,0.24,1.2191999
23:25:53,5.04,0.2,1.008
23:25:54,4.99,0.6,2.994
23:25:55,5.07,0.27,1.3689001
23:25:56,5.07,0.31,1.5717001
23:25:57,5.08,0.24,1.2191999
23:25:58,4.95,0.21,1.0394999
23:25:59,5.01,0.28,1.4028001
23:26:00,5.05,0.35,1.7675
23:26:01,5.04,0.2,1.008
23:26:02,5.0,0.39,1.9499999
23:26:03,5.04,0.34,1.7136
23:26:04,5.03,0.28,1.4084
23:26:05,5.06,0.25,1.265
23:26:06,5.04,0.51,2.5704
23:26:07,5.06,0.29,1.4674
23:26:08,5.05,0.31,1.5655
23:26:09,5.0,0.23,1.15
23:26:10,4.87,0.7,3.409
23:26:11,5.02,0.29,1.4557999
23:26:12,5.03,0.33,1.6599002
23:26:13,5.0,0.28,1.4
23:26:14,5.04,0.23,1.1592
23:26:15,5.0,0.67,3.3500001
23:26:16,5.09,0.24,1.2216
23:26:17,4.94,0.75,3.705
23:26:18,5.02,0.29,1.4557999
23:26:19,5.06,0.44,2.2264
23:26:20,5.02,0.35,1.757
23:26:21,4.92,0.27,1.3284
23:26:22,4.97,0.27,1.3419
23:26:23,5.08,0.37,1.8796
23:26:24,5.04,0.37,1.8648
23:26:25,5.08,0.23,1.1684
23:26:26,5.05,0.28,1.414
23:26:27,5.04,0.37,1.8648
23:26:28,5.0,0.33,1.6500001
23:26:29,5.04,0.26,1.3103999
23:26:30,5.04,0.23,1.1592
23:26:31,5.04,0.23,1.1592
23:26:32,5.04,0.19,0.9576
23:26:33,5.05,0.24,1.212
23:26:34,5.02,0.27,1.3554001
23:26:35,4.83,0.25,1.2075
23:26:36,5.04,0.31,1.5624
23:26:37,5.05,0.28,1.414
23:26:38,5.02,0.72,3.6144001
23:26:39,5.04,0.26,1.3103999
23:26:40,5.04,0.33,1.6632
23:26:41,5.04,0.23,1.1592
23:26:42,4.92,0.74,3.6408
23:26:43,5.02,0.22,1.1044
23:26:44,5.08,0.33,1.6764001
23:26:45,5.04,0.46,2.3184
23:26:46,4.83,0.23,1.1109
23:26:47,5.07,0.26,1.3182
23:26:48,5.0,0.25,1.25
23:26:49,4.85,0.33,1.6005
23:26:50,5.04,0.33,1.6632
23:26:51,5.01,0.26,1.3026
23:26:52,5.07,0.25,1.2675
23:26:53,5.0,0.79,3.95
23:26:54,5.02,0.37,1.8574001
23:26:55,5.06,0.36,1.8216001
23:26:56,5.02,0.24,1.2048
23:26:57,4.89,0.33,1.6137
23:26:58,5.04,0.29,1.4616
23:26:59,5.06,0.28,1.4168
23:27:00,5.0,0.25,1.25
23:27:01,5.04,0.74,3.7296
23:27:02,5.03,0.3,1.5090002
23:27:03,5.05,0.25,1.2625
23:27:04,5.03,0.29,1.4587001
23:27:05,4.94,0.26,1.2844
23:27:06,5.0,0.39,1.9499999
23:27:07,5.01,0.24,1.2024
23:27:08,5.06,0.28,1.4168
23:27:09,4.96,0.28,1.3888
23:27:10,5.03,0.23,1.1569
23:27:11,5.06,0.27,1.3662001
23:27:12,5.06,0.23,1.1638
23:27:13,5.08,0.25,1.27
23:27:14,5.06,0.54,2.7324002
23:27:15,5.05,0.25,1.2625
23:27:16,5.03,0.23,1.1569
23:27:17,4.94,0.21,1.0374
23:27:18,5.05,0.28,1.414
23:27:19,5.07,0.28,1.4196
23:27:20,5.04,0.22,1.1087999
23:27:21,5.05,0.28,1.414
23:27:22,4.91,0.28,1.3748
23:27:23,5.03,0.23,1.1569
23:27:24,5.0,0.23,1.15
23:27:25,4.93,0.6,2.958
23:27:26,5.07,0.31,1.5717001
23:27:27,5.04,0.23,1.1592
23:27:28,5.03,0.31,1.5593001
23:27:29,5.07,0.26,1.3182
23:27:30,5.06,0.29,1.4674
23:27:31,5.04,0.26,1.3103999
23:27:32,4.98,0.32,1.5935999
23:27:33,5.01,0.83,4.1583
23:27:34,5.07,0.23,1.1661
23:27:35,5.08,0.27,1.3716
23:27:36,5.02,0.2,1.0040001
23:27:37,4.87,0.86,4.1882
23:27:38,5.0,0.36,1.8000001
23:27:39,5.01,0.36,1.8036002
23:27:40,4.96,0.36,1.7856001
23:27:41,5.04,0.35,1.7639999
23:27:42,5.02,0.34,1.7068
23:27:43,5.04,0.27,1.3608
23:27:44,5.04,0.27,1.3608
23:27:45,5.04,0.41,2.0664
23:27:46,5.03,0.32,1.6096001
23:27:47,5.04,0.24,1.2096
23:27:48,5.01,0.38,1.9038
23:27:49,5.04,0.29,1.4616
23:27:50,5.03,0.26,1.3078
23:27:51,5.0,0.27,1.35
23:27:52,5.04,0.23,1.1592
23:27:53,5.01,0.31,1.5531001
23:27:54,5.01,0.34,1.7034001
23:27:55,5.05,0.3,1.5150001
23:27:56,5.02,0.31,1.5562
23:27:57,4.97,0.97,4.8209
23:27:58,5.05,0.29,1.4645001
23:27:59,5.0,0.32,1.5999999
23:28:00,5.04,0.23,1.1592
23:28:01,5.05,0.26,1.313
23:28:02,5.04,0.27,1.3608
23:28:03,5.05,0.3,1.5150001
23:28:04,5.04,0.32,1.6128
23:28:05,4.88,0.49,2.3912
23:28:06,5.01,0.3,1.5030001
23:28:07,5.02,0.63,3.1626
23:28:08,5.02,0.28,1.4056
23:28:09,5.05,0.35,1.7675
23:28:10,5.0,0.28,1.4
23:28:11,5.06,0.93,4.7058
23:28:12,5.03,0.45,2.2635
23:28:13,5.05,0.4,2.0200002
23:28:14,5.04,0.3,1.5120001
23:28:15,5.04,0.27,1.3608
23:28:16,5.07,0.33,1.6731001
23:28:17,5.04,0.86,4.3344
23:28:18,5.05,0.32,1.616
23:28:19,5.07,0.26,1.3182
23:28:20,4.95,0.33,1.6335
23:28:21,5.03,0.26,1.3078
23:28:22,5.01,0.23,1.1523001
23:28:23,5.04,0.24,1.2096
23:28:24,5.07,0.23,1.1661
23:28:25,5.08,0.27,1.3716
23:28:26,5.04,0.37,1.8648
23:28:27,5.02,0.27,1.3554001
23:28:28,5.03,0.26,1.3078
23:28:29,5.08,0.27,1.3716
23:28:30,5.06,0.28,1.4168
23:28:31,5.04,0.23,1.1592
23:28:32,5.07,0.24,1.2168
23:28:33,5.0,0.22,1.1
23:28:34,4.98,0.68,3.3864
23:28:35,4.99,0.48,2.3951998
23:28:36,5.04,0.26,1.3103999
23:28:37,4.98,0.36,1.7928001
23:28:38,5.0,0.38,1.9
23:28:39,5.08,0.27,1.3716
23:28:40,5.04,0.31,1.5624
23:28:41,5.04,0.28,1.4112
23:28:42,5.05,0.33,1.6665001
23:28:43,5.05,0.31,1.5655
23:28:44,5.04,0.33,1.6632
23:28:45,5.02,0.24,1.2048
23:28:46,5.04,0.24,1.2096
23:28:47,5.05,0.22,1.1110001
23:28:48,5.02,0.26,1.3052
23:28:50,5.04,0.34,1.7136
23:28:50,4.91,0.34,1.6694
23:28:52,5.04,0.27,1.3608
23:28:52,5.04,0.27,1.3608
23:28:54,5.03,0.26,1.3078
23:28:55,5.04,0.28,1.4112
23:28:56,4.9,0.64,3.136
23:28:57,5.04,0.28,1.4112
23:28:58,5.0,0.23,1.15
23:28:59,5.02,0.25,1.255
23:29:00,5.05,0.29,1.4645001
23:29:01,5.02,0.29,1.4557999
23:29:02,5.03,0.26,1.3078
23:29:03,5.09,0.25,1.2725
23:29:04,5.04,0.25,1.26
23:29:05,5.06,0.26,1.3155999
23:29:06,5.07,0.26,1.3182
23:29:07,5.06,0.29,1.4674
23:29:08,5.05,0.27,1.3635001
23:29:09,5.02,0.25,1.255
23:29:10,5.04,0.34,1.7136
23:29:11,5.04,0.26,1.3103999
23:29:12,5.05,0.23,1.1615001
23:29:13,5.02,0.23,1.1546
23:29:14,5.03,0.27,1.3581
23:29:15,5.0,0.21,1.05
23:29:16,5.04,0.25,1.26
23:29:17,5.02,0.35,1.757
23:29:18,5.04,0.24,1.2096
23:29:19,5.08,0.25,1.27
23:29:20,5.04,0.24,1.2096
23:29:21,5.06,0.26,1.3155999
23:29:22,5.03,0.27,1.3581
23:29:23,5.08,0.22,1.1176
23:29:24,5.04,0.28,1.4112
23:29:25,5.05,0.27,1.3635001
23:29:26,5.07,0.33,1.6731001
23:29:27,5.03,0.29,1.4587001
23:29:28,5.0,0.27,1.35
23:29:29,5.03,0.25,1.2575
23:29:30,5.02,0.36,1.8072001
23:29:31,5.08,0.27,1.3716
23:29:32,5.02,0.27,1.3554001
23:29:33,5.05,0.31,1.5655
23:29:34,5.02,0.41,2.0582
23:29:35,5.02,0.27,1.3554001
23:29:36,4.95,0.25,1.2375
23:29:37,5.05,0.33,1.6665001
23:29:38,5.07,0.64,3.2448
23:29:39,5.04,0.23,1.1592
23:29:40,5.04,0.24,1.2096
23:29:41,5.08,0.27,1.3716
23:29:42,5.04,0.54,2.7216
23:29:43,5.1,0.21,1.071
23:29:44,5.03,0.21,1.0563
23:29:45,5.04,0.36,1.8144001
23:29:46,5.07,0.36,1.8252001
23:29:47,4.87,0.29,1.4122999
23:29:48,5.05,0.36,1.8180002
23:29:49,5.05,0.23,1.1615001
23:29:50,5.08,0.25,1.27
23:29:51,4.76,0.27,1.2852001
23:29:52,4.99,0.26,1.2973999
23:29:53,5.02,0.27,1.3554001
23:29:54,5.04,0.68,3.4272
23:29:55,5.02,0.23,1.1546
23:29:56,4.95,0.37,1.8314999
23:29:57,5.05,0.23,1.1615001
23:29:58,5.04,0.35,1.7639999
23:29:59,5.04,0.65,3.2759998
23:30:00,5.03,0.29,1.4587001
23:30:01,5.03,0.27,1.3581
23:30:02,4.97,0.29,1.4412999
23:30:03,5.08,0.29,1.4732
23:30:04,5.04,0.27,1.3608
23:30:05,5.06,0.27,1.3662001
23:30:06,4.97,0.23,1.1431
23:30:07,5.0,0.28,1.4
23:30:08,5.05,0.24,1.212
23:30:09,5.03,0.24,1.2072
23:30:10,5.03,0.28,1.4084
23:30:11,5.06,0.3,1.518
23:30:12,5.01,0.31,1.5531001
23:30:13,5.05,0.27,1.3635001
23:30:14,5.06,0.3,1.518
23:30:15,5.01,0.25,1.2525
23:30:16,5.02,0.29,1.4557999
23:30:17,4.99,0.25,1.2475
23:30:18,5.02,0.35,1.757
23:30:19,5.04,0.3,1.5120001
23:30:20,5.04,0.28,1.4112
23:30:21,4.88,0.28,1.3664
23:30:22,5.01,0.23,1.1523001
23:30:23,5.03,0.23,1.1569
23:30:24,5.04,0.28,1.4112
23:30:25,4.88,0.69,3.3672001
23:30:26,5.07,0.25,1.2675
23:30:27,5.04,0.32,1.6128
23:30:28,5.07,0.23,1.1661
23:30:29,5.05,0.34,1.7170001
23:30:30,5.03,0.42,2.1126
23:30:31,5.08,0.32,1.6256
23:30:32,4.99,0.35,1.7464999
23:30:33,5.06,0.38,1.9228
23:30:34,4.91,0.33,1.6203
23:30:35,5.04,0.25,1.26
23:30:36,5.04,0.35,1.7639999
23:30:37,5.02,0.32,1.6064
23:30:38,5.06,0.75,3.795
23:30:39,5.06,0.29,1.4674
23:30:40,5.05,0.34,1.7170001
23:30:41,5.01,0.25,1.2525
23:30:42,5.04,0.61,3.0744
23:30:43,5.01,0.22,1.1022
23:30:44,5.06,0.34,1.7204
23:30:45,5.04,0.27,1.3608
23:30:46,4.99,0.25,1.2475
23:30:47,4.98,0.29,1.4441999
23:30:48,5.0,0.31,1.55
23:30:49,5.08,0.25,1.27
23:30:50,5.02,0.25,1.255
23:30:51,5.03,0.24,1.2072
23:30:52,5.02,0.28,1.4056
23:30:53,5.03,0.25,1.2575
23:30:54,5.04,0.24,1.2096
23:30:55,5.02,0.33,1.6566001
23:30:56,5.05,0.4,2.0200002
23:30:57,5.07,0.36,1.8252001
23:30:58,4.99,0.32,1.5967999
23:30:59,5.03,0.29,1.4587001
23:31:00,5.05,0.25,1.2625
23:31:01,5.04,0.31,1.5624
23:31:02,5.04,0.26,1.3103999
23:31:03,4.95,0.37,1.8314999
23:31:04,5.05,0.27,1.3635001
23:31:05,5.06,0.27,1.3662001
23:31:06,5.01,0.28,1.4028001
23:31:07,5.0,0.34,1.7
23:31:08,5.04,0.23,1.1592
23:31:09,5.06,0.3,1.518
23:31:10,5.05,0.27,1.3635001
23:31:11,5.03,0.45,2.2635
23:31:12,5.08,0.3,1.524
23:31:13,5.02,0.22,1.1044
23:31:14,5.02,0.27,1.3554001
23:31:15,5.03,0.28,1.4084
23:31:16,5.03,0.39,1.9617
23:31:17,5.0,0.27,1.35
23:31:18,5.04,0.24,1.2096
23:31:19,5.05,0.21,1.0605
23:31:20,5.04,0.31,1.5624
23:31:21,5.04,0.23,1.1592
23:31:22,5.06,0.26,1.3155999
23:31:23,4.99,0.42,2.0958
23:31:24,4.98,0.33,1.6434001
23:31:25,5.06,0.53,2.6818
23:31:26,5.08,0.31,1.5748
23:31:27,4.91,0.59,2.8968997
23:31:28,5.06,0.28,1.4168
23:31:29,5.02,0.36,1.8072001
23:31:30,5.02,0.27,1.3554001
23:31:31,4.93,0.37,1.8241
23:31:32,5.01,0.3,1.5030001
23:31:33,5.04,0.28,1.4112
23:31:34,5.01,0.32,1.6032001
23:31:35,4.96,0.33,1.6368
23:31:36,5.04,0.45,2.268
23:31:37,4.99,0.37,1.8462999
23:31:38,5.01,0.34,1.7034001
23:31:39,5.01,0.4,2.0040002
23:31:40,4.99,0.52,2.5947998
23:31:41,5.0,0.29,1.4499999
23:31:42,4.99,0.39,1.9460999
23:31:43,4.97,0.46,2.2862
23:31:44,5.05,0.35,1.7675
23:31:45,5.01,0.35,1.7535001
23:31:46,5.04,0.31,1.5624
23:31:47,4.96,0.48,2.3808
23:31:48,5.0,0.32,1.5999999
23:31:49,5.04,0.22,1.1087999
23:31:50,4.93,0.29,1.4296999
23:31:51,5.06,0.39,1.9733999
23:31:52,5.02,0.26,1.3052
23:31:53,5.03,0.23,1.1569
23:31:54,4.93,0.3,1.479
23:31:55,5.06,0.45,2.277
23:31:56,5.0,0.27,1.35
23:31:57,5.08,0.31,1.5748
23:31:58,5.05,0.26,1.313
23:31:59,5.02,0.27,1.3554001
23:32:00,5.07,0.31,1.5717001
23:32:01,5.05,0.41,2.0705001
23:32:02,5.0,0.25,1.25
23:32:03,5.06,0.45,2.277
23:32:04,5.02,0.27,1.3554001
23:32:05,5.01,0.26,1.3026
23:32:06,5.02,0.25,1.255
23:32:07,5.0,0.44,2.2
23:32:08,5.0,0.26,1.3
23:32:09,5.03,0.24,1.2072
23:32:10,5.08,0.44,2.2352
23:32:11,5.08,0.27,1.3716
23:32:12,5.05,0.22,1.1110001
23:32:13,5.05,0.24,1.212
23:32:14,5.02,0.58,2.9115999
23:32:15,5.02,0.37,1.8574001
23:32:16,5.01,0.23,1.1523001
23:32:17,5.01,0.39,1.9539
23:32:18,4.99,0.59,2.9440997
23:32:19,5.04,0.27,1.3608
23:32:20,5.06,0.28,1.4168
23:32:21,4.98,0.26,1.2947999
23:32:22,5.0,0.27,1.35
23:32:23,5.08,0.28,1.4224
23:32:24,4.89,0.28,1.3692
23:32:25,4.87,0.85,4.1395
23:32:26,5.02,0.51,2.5602
23:32:27,4.97,0.61,3.0317
23:32:28,5.05,0.27,1.3635001
23:32:29,5.06,0.3,1.518
23:32:30,5.03,0.24,1.2072
23:32:31,5.01,0.31,1.5531001
23:32:32,4.95,0.37,1.8314999
23:32:33,4.98,0.28,1.3944
23:32:34,5.01,0.3,1.5030001
23:32:35,5.07,0.29,1.4703
23:32:36,5.08,0.24,1.2191999
23:32:37,5.03,0.25,1.2575
23:32:38,5.03,0.27,1.3581
23:32:39,5.0,0.28,1.4
23:32:40,5.02,0.47,2.3594
23:32:41,5.1,0.25,1.275
23:32:42,5.0,0.26,1.3
23:32:43,5.05,0.24,1.212
23:32:44,5.03,0.27,1.3581
23:32:45,5.04,0.23,1.1592
23:32:46,4.97,0.28,1.3915999
23:32:47,5.03,0.22,1.1066
23:32:48,4.98,0.27,1.3446001
23:32:49,5.0,0.31,1.55
23:32:50,5.06,0.25,1.265
23:32:51,5.03,0.43,2.1629002
23:32:52,5.06,0.25,1.265
23:32:53,5.02,0.27,1.3554001
23:32:54,5.05,0.27,1.3635001
23:32:55,5.0,0.23,1.15
23:32:56,5.04,0.3,1.5120001
23:32:57,5.05,0.35,1.7675
23:32:58,5.04,0.25,1.26
23:32:59,4.92,0.25,1.23
23:33:00,5.0,0.34,1.7
23:33:01,5.03,0.37,1.8611001
23:33:02,4.96,0.33,1.6368
23:33:03,5.04,0.25,1.26
23:33:04,5.04,0.3,1.5120001
23:33:05,5.09,0.61,3.1049001
23:33:06,5.04,0.57,2.8727999
23:33:07,5.04,0.21,1.0583999
23:33:08,5.05,0.29,1.4645001
23:33:09,5.04,0.26,1.3103999
23:33:10,4.79,0.27,1.2933
23:33:11,5.08,0.26,1.3208
23:33:12,5.02,0.24,1.2048
23:33:13,5.02,0.29,1.4557999
23:33:14,5.04,0.22,1.1087999
23:33:15,4.93,0.34,1.6761999
23:33:16,5.03,0.24,1.2072
23:33:17,4.89,0.39,1.9070998
23:33:18,5.03,0.37,1.8611001
23:33:19,5.07,0.29,1.4703
23:33:20,5.02,0.26,1.3052
23:33:21,5.09,0.28,1.4252001
23:33:22,5.01,0.44,2.2044
23:33:23,5.03,0.69,3.4707
23:33:24,5.0,0.62,3.1
23:33:25,5.0,0.27,1.35
23:33:26,5.01,0.41,2.0541
23:33:27,5.05,0.32,1.616
23:33:28,5.08,0.31,1.5748
23:33:29,5.05,0.31,1.5655
23:33:30,5.01,0.35,1.7535001
23:33:31,5.02,0.29,1.4557999
23:33:32,5.0,0.27,1.35
23:33:33,5.01,0.33,1.6533002
23:33:34,5.03,0.27,1.3581
23:33:35,5.01,0.3,1.5030001
23:33:36,5.04,0.34,1.7136
23:33:37,5.03,0.37,1.8611001
23:33:38,5.06,0.22,1.1132
23:33:39,5.04,0.2,1.008
23:33:40,5.04,0.23,1.1592
23:33:41,5.06,0.75,3.795
23:33:42,5.04,0.29,1.4616
23:33:43,5.0,0.28,1.4
23:33:45,5.0,0.25,1.25
23:33:46,5.03,0.22,1.1066
23:33:47,5.06,0.31,1.5685999
23:33:47,5.03,0.59,2.9677
