time,current,voltage,temp_C,power
11:42:03,0.64,3.887,33.7,2.48768
11:42:04,0.648,3.887,33.7,2.518776
11:42:05,0.655,3.887,33.7,2.545985
11:42:06,0.657,3.887,33.7,2.553759
11:42:07,0.652,3.887,33.7,2.534324
11:42:08,0.644,3.887,33.7,2.503228
11:42:09,0.654,3.887,33.7,2.542098
11:42:10,0.628,3.887,33.7,2.441036
11:42:11,0.641,3.887,33.7,2.491567
11:42:12,0.659,3.887,33.7,2.561533
11:42:13,0.637,3.887,33.7,2.476019
11:42:14,0.562,3.887,33.7,2.184494
11:42:15,0.647,3.887,33.7,2.514889
11:42:16,0.651,3.887,33.7,2.530437
11:42:17,0.645,3.887,33.7,2.507115
11:42:18,0.636,3.887,33.7,2.472132
11:42:19,0.629,3.887,33.7,2.444923
11:42:20,0.64,3.887,33.7,2.48768
11:42:21,0.63,3.887,33.7,2.44881
11:42:22,0.646,3.887,33.7,2.511002
11:42:23,0.658,3.887,33.7,2.557646
11:42:24,0.657,3.887,33.7,2.553759
11:42:25,0.647,3.887,33.7,2.514889
11:42:26,0.657,3.887,33.7,2.553759
11:42:27,0.632,3.887,33.7,2.456584
11:42:28,0.64,3.887,33.7,2.48768
11:42:29,0.694,3.887,33.7,2.697578
11:42:30,0.636,3.887,33.7,2.472132
11:42:31,0.638,3.887,33.7,2.479906
11:42:32,0.63,3.887,33.7,2.44881
11:42:33,0.649,3.887,33.7,2.522663
11:42:34,0.638,3.887,33.7,2.479906
11:42:35,0.644,3.887,33.7,2.503228
11:42:36,0.637,3.885,33.7,2.474745
11:42:37,0.63,3.885,33.7,2.44755
11:42:38,0.643,3.885,33.7,2.498055
11:42:39,0.635,3.885,33.7,2.466975
11:42:40,0.643,3.885,33.7,2.498055
11:42:41,0.631,3.885,33.7,2.451435
11:42:42,0.643,3.885,33.7,2.498055
11:42:43,0.636,3.885,33.7,2.47086
11:42:44,0.648,3.885,33.7,2.51748
11:42:45,0.615,3.885,33.7,2.389275
11:42:46,0.655,3.885,33.7,2.544675
11:42:47,0.632,3.885,33.7,2.45532
11:42:48,0.637,3.885,33.7,2.474745
11:42:49,0.627,3.885,33.7,2.435895
11:42:50,0.631,3.885,33.7,2.451435
11:42:51,0.621,3.885,33.7,2.412585
11:42:52,0.645,3.885,33.7,2.505825
11:42:53,0.637,3.885,33.7,2.474745
11:42:54,0.606,3.885,33.7,2.35431
11:42:55,0.639,3.885,33.7,2.482515
11:42:56,0.614,3.885,33.7,2.38539
11:42:57,0.613,3.885,33.7,2.381505
11:42:58,0.627,3.885,33.7,2.435895
11:42:59,0.609,3.885,33.7,2.365965
11:43:00,0.61,3.885,33.7,2.36985
11:43:01,0.629,3.885,33.7,2.443665
11:43:02,0.616,3.885,33.7,2.39316
11:43:03,0.563,3.885,33.7,2.187255
11:43:04,0.629,3.885,33.7,2.443665
11:43:05,0.597,3.885,33.7,2.319345
11:43:06,0.605,3.885,33.7,2.350425
11:43:07,0.592,3.885,33.7,2.29992
11:43:08,0.615,3.885,33.7,2.389275
11:43:09,0.612,3.885,33.7,2.37762
11:43:10,0.473,3.885,33.7,1.837605
11:43:11,0.546,3.885,33.7,2.12121
11:43:12,0.544,3.885,33.7,2.11344
11:43:13,0.448,3.885,33.7,1.74048
11:43:14,0.535,3.885,33.7,2.078475
11:43:15,0.579,3.885,33.7,2.249415
11:43:16,0.616,3.885,33.7,2.39316
11:43:17,0.549,3.885,33.7,2.132865
11:43:18,0.618,3.885,33.7,2.40093
11:43:19,0.581,3.885,33.7,2.257185
11:43:21,0.583,3.885,33.7,2.264955
11:43:22,0.586,3.885,33.7,2.27661
11:43:23,0.585,3.885,33.7,2.272725
11:43:24,0.569,3.885,33.7,2.210565
11:43:25,0.624,3.885,33.7,2.42424
11:43:26,0.624,3.885,33.7,2.42424
11:43:27,0.257,3.885,33.7,0.998445
11:43:28,0.612,3.885,33.7,2.37762
11:43:29,0.637,3.885,33.7,2.474745
11:43:30,0.621,3.885,33.7,2.412585
11:43:31,0.632,3.885,33.7,2.45532
11:43:32,0.635,3.885,33.7,2.466975
11:43:33,0.639,3.885,33.7,2.482515
11:43:34,0.631,3.885,33.7,2.451435
11:43:35,0.621,3.885,33.7,2.412585
11:43:36,0.605,3.888,33.7,2.35224
11:43:37,0.627,3.888,33.7,2.437776
11:43:38,0.643,3.888,33.7,2.499984
11:43:39,0.61,3.888,33.7,2.37168
11:43:40,0.641,3.888,33.7,2.492208
11:43:41,0.641,3.888,33.7,2.492208
11:43:42,0.654,3.888,33.7,2.542752
11:43:43,0.645,3.888,33.7,2.50776
11:43:44,0.647,3.888,33.7,2.515536
11:43:45,0.639,3.888,33.7,2.484432
11:43:46,0.641,3.888,33.7,2.492208
11:43:47,0.652,3.888,33.7,2.534976
11:43:48,0.657,3.888,33.7,2.554416
11:43:49,0.649,3.888,33.7,2.523312
11:43:50,0.62,3.888,33.7,2.41056
11:43:51,0.647,3.888,33.7,2.515536
11:43:52,0.647,3.888,33.7,2.515536
11:43:53,0.656,3.888,33.7,2.550528
11:43:54,0.645,3.888,33.7,2.50776
11:43:55,0.632,3.888,33.7,2.457216
11:43:56,0.652,3.888,33.7,2.534976
11:43:57,0.638,3.888,33.7,2.480544
11:43:58,0.646,3.888,33.7,2.511648
11:43:59,0.645,3.888,33.7,2.50776
11:44:00,0.65,3.888,33.7,2.5272
11:44:01,0.619,3.888,33.7,2.406672
11:44:02,0.646,3.888,33.7,2.511648
11:44:03,0.63,3.888,33.7,2.44944
11:44:04,0.642,3.888,33.7,2.496096
11:44:05,0.651,3.888,33.7,2.531088
11:44:06,0.619,3.888,33.7,2.406672
11:44:07,0.626,3.888,33.7,2.433888
11:44:08,0.632,3.888,33.7,2.457216
11:44:09,0.649,3.888,33.7,2.523312
11:44:10,0.625,3.888,33.7,2.43
11:44:11,0.647,3.888,33.7,2.515536
11:44:12,0.647,3.888,33.7,2.515536
11:44:13,0.655,3.888,33.7,2.54664
11:44:14,0.647,3.888,33.7,2.515536
11:44:15,0.638,3.888,33.7,2.480544
11:44:16,0.646,3.888,33.7,2.511648
11:44:17,0.633,3.888,33.7,2.461104
11:44:18,0.641,3.888,33.7,2.492208
11:44:19,0.651,3.888,33.7,2.531088
11:44:20,0.641,3.888,33.7,2.492208
11:44:21,0.643,3.888,33.7,2.499984
11:44:22,0.592,3.888,33.7,2.301696
11:44:23,0.648,3.888,33.7,2.519424
11:44:24,0.617,3.888,33.7,2.398896
11:44:25,0.633,3.888,33.7,2.461104
11:44:26,0.639,3.888,33.7,2.484432
11:44:27,0.629,3.888,33.7,2.445552
11:44:28,0.629,3.888,33.7,2.445552
11:44:29,0.644,3.888,33.7,2.503872
11:44:30,0.634,3.888,33.7,2.464992
11:44:31,0.644,3.888,33.7,2.503872
11:44:32,0.622,3.888,33.7,2.418336
11:44:33,0.611,3.888,33.7,2.375568
11:44:34,0.596,3.888,33.7,2.317248
11:44:35,0.577,3.885,33.7,2.241645
11:44:36,0.589,3.885,33.7,2.288265
11:44:37,0.572,3.885,33.7,2.22222
11:44:38,0.593,3.885,33.7,2.303805
11:44:39,0.548,3.885,33.7,2.12898
11:44:40,0.589,3.885,33.7,2.288265
11:44:41,0.54,3.885,33.7,2.0979
11:44:42,0.57,3.885,33.7,2.21445
11:44:43,0.562,3.885,33.7,2.18337
11:44:44,0.564,3.885,33.7,2.19114
11:44:45,0.567,3.885,33.7,2.202795
11:44:46,0.525,3.885,33.7,2.039625
11:44:47,0.572,3.885,33.7,2.22222
11:44:48,0.57,3.885,33.7,2.21445
11:44:49,0.56,3.885,33.7,2.1756
11:44:51,0.545,3.885,33.7,2.117325
11:44:52,0.558,3.885,33.7,2.16783
11:44:53,0.562,3.885,33.7,2.18337
11:44:54,0.557,3.885,33.7,2.163945
11:44:55,0.532,3.885,33.7,2.06682
11:44:56,0.554,3.885,33.7,2.15229
11:44:57,0.512,3.885,33.7,1.98912
11:44:58,0.567,3.885,33.7,2.202795
11:44:59,0.55,3.885,33.7,2.13675
11:45:00,0.559,3.885,33.7,2.171715
11:45:01,0.544,3.885,33.7,2.11344
11:45:02,0.567,3.885,33.7,2.202795
11:45:03,0.504,3.885,33.7,1.95804
11:45:04,0.486,3.885,33.7,1.88811
11:45:05,0.488,3.885,33.7,1.89588
11:45:06,0.489,3.885,33.7,1.899765
11:45:07,0.466,3.885,33.7,1.81041
11:45:08,0.441,3.885,33.7,1.713285
11:45:09,0.538,3.885,33.7,2.09013
11:45:10,0.479,3.885,33.7,1.860915
11:45:11,0.51,3.885,33.7,1.98135
11:45:12,0.533,3.885,33.7,2.070705
11:45:13,0.522,3.885,33.7,2.02797
11:45:14,0.53,3.885,33.7,2.05905
11:45:15,0.531,3.885,33.7,2.062935
11:45:16,0.542,3.885,33.7,2.10567
11:45:17,0.544,3.885,33.7,2.11344
11:45:18,0.524,3.885,33.7,2.03574
11:45:19,0.548,3.885,33.7,2.12898
11:45:20,0.536,3.885,33.7,2.08236
11:45:21,0.524,3.885,33.7,2.03574
11:45:22,0.54,3.885,33.7,2.0979
11:45:23,0.212,3.885,33.7,0.82362
11:45:24,0.538,3.885,33.7,2.09013
11:45:25,0.534,3.885,33.7,2.07459
11:45:26,0.525,3.885,33.7,2.039625
11:45:27,0.545,3.885,33.7,2.117325
11:45:28,0.457,3.885,33.7,1.775445
11:45:29,0.551,3.885,33.7,2.140635
11:45:30,0.553,3.885,33.7,2.148405
11:45:31,0.557,3.885,33.7,2.163945
11:45:32,0.558,3.885,33.7,2.16783
11:45:33,0.608,3.885,33.7,2.36208
11:45:34,0.597,3.885,33.7,2.319345
11:45:35,0.584,3.885,33.7,2.26884
11:45:36,0.591,3.887,33.7,2.297217
11:45:37,0.59,3.887,33.7,2.29333
11:45:38,0.605,3.887,33.7,2.351635
11:45:39,0.603,3.887,33.7,2.343861
11:45:40,0.586,3.887,33.7,2.277782
11:45:41,0.609,3.887,33.7,2.367183
11:45:42,0.522,3.887,33.7,2.029014
11:45:43,0.603,3.887,33.7,2.343861
11:45:44,0.603,3.887,33.7,2.343861
11:45:45,0.601,3.887,33.7,2.336087
11:45:46,0.584,3.887,33.7,2.270008
11:45:47,0.599,3.887,33.7,2.328313
11:45:48,0.571,3.887,33.7,2.219477
11:45:49,0.602,3.887,33.7,2.339974
11:45:50,0.6,3.887,33.7,2.3322
11:45:51,0.591,3.887,33.7,2.297217
11:45:52,0.599,3.887,33.7,2.328313
11:45:53,0.58,3.887,33.7,2.25446
11:45:54,0.59,3.887,33.7,2.29333
11:45:55,0.526,3.887,33.7,2.044562
11:45:56,0.599,3.887,33.7,2.328313
11:45:57,0.607,3.887,33.7,2.359409
11:45:58,0.576,3.887,33.7,2.238912
11:45:59,0.597,3.887,33.7,2.320539
11:46:00,0.582,3.887,33.7,2.262234
11:46:01,0.576,3.887,33.7,2.238912
11:46:02,0.606,3.887,33.7,2.355522
11:46:03,0.574,3.887,33.7,2.231138
11:46:04,0.595,3.887,33.7,2.312765
11:46:05,0.535,3.887,33.7,2.079545
11:46:06,0.561,3.887,33.7,2.180607
11:46:07,0.542,3.887,33.7,2.106754
11:46:08,0.582,3.887,33.7,2.262234
11:46:09,0.6,3.887,33.7,2.3322
11:46:10,0.58,3.887,33.7,2.25446
11:46:11,0.586,3.887,33.7,2.277782
11:46:12,0.595,3.887,33.7,2.312765
11:46:13,0.582,3.887,33.7,2.262234
11:46:14,0.585,3.887,33.7,2.273895
11:46:15,0.578,3.887,33.7,2.246686
11:46:16,0.63,3.887,33.7,2.44881
11:46:18,0.65,3.887,33.7,2.52655
11:46:19,0.519,3.887,33.7,2.017353
11:46:20,0.638,3.887,33.7,2.479906
11:46:21,0.608,3.887,33.7,2.363296
11:46:22,0.635,3.887,33.7,2.468245
11:46:23,0.624,3.887,33.7,2.425488
11:46:24,0.602,3.887,33.7,2.339974
11:46:25,0.605,3.887,33.7,2.351635
11:46:26,0.611,3.887,33.7,2.374957
11:46:27,0.628,3.887,33.7,2.441036
11:46:28,0.609,3.887,33.7,2.367183
11:46:29,0.632,3.887,33.7,2.456584
11:46:30,0.582,3.887,33.7,2.262234
11:46:31,0.604,3.887,33.7,2.347748
11:46:32,0.589,3.887,33.7,2.289443
11:46:33,0.554,3.887,33.7,2.153398
11:46:34,0.56,3.887,33.7,2.17672
11:46:35,0.509,3.887,33.7,1.978483
11:46:36,0.563,3.887,33.8,2.188381
11:46:37,0.537,3.887,33.8,2.087319
11:46:38,0.579,3.887,33.8,2.250573
11:46:39,0.551,3.887,33.8,2.141737
11:46:40,0.494,3.887,33.8,1.920178
11:46:41,0.546,3.887,33.8,2.122302
11:46:42,0.436,3.887,33.8,1.694732
11:46:43,0.576,3.887,33.8,2.238912
11:46:44,0.556,3.887,33.8,2.161172
11:46:45,0.558,3.887,33.8,2.168946
11:46:46,0.568,3.887,33.8,2.207816
11:46:47,0.483,3.887,33.8,1.877421
11:46:48,0.575,3.887,33.8,2.235025
11:46:49,0.542,3.887,33.8,2.106754
11:46:50,0.542,3.887,33.8,2.106754
11:46:51,0.581,3.887,33.8,2.258347
11:46:52,0.569,3.887,33.8,2.211703
11:46:53,0.565,3.887,33.8,2.196155
11:46:54,0.563,3.887,33.8,2.188381
11:46:55,0.565,3.887,33.8,2.196155
11:46:56,0.619,3.887,33.8,2.406053
11:46:57,0.617,3.887,33.8,2.398279
11:46:58,0.626,3.887,33.8,2.433262
11:46:59,0.643,3.887,33.8,2.499341
11:47:00,0.609,3.887,33.8,2.367183
11:47:01,0.561,3.887,33.8,2.180607
11:47:02,0.628,3.887,33.8,2.441036
11:47:03,0.616,3.887,33.8,2.394392
11:47:04,0.638,3.887,33.8,2.479906
11:47:05,0.595,3.887,33.8,2.312765
11:47:06,0.644,3.887,33.8,2.503228
11:47:07,0.63,3.887,33.8,2.44881
11:47:08,0.605,3.887,33.8,2.351635
11:47:09,0.65,3.887,33.8,2.52655
11:47:10,0.612,3.887,33.8,2.378844
11:47:11,0.605,3.887,33.8,2.351635
11:47:12,0.647,3.887,33.8,2.514889
11:47:13,0.655,3.887,33.8,2.545985
11:47:14,0.635,3.887,33.8,2.468245
11:47:15,0.63,3.887,33.8,2.44881
11:47:16,0.643,3.887,33.8,2.499341
11:47:17,0.638,3.887,33.8,2.479906
11:47:18,0.654,3.887,33.8,2.542098
11:47:19,0.644,3.887,33.8,2.503228
11:47:20,0.605,3.887,33.8,2.351635
11:47:21,0.642,3.887,33.8,2.495454
11:47:22,0.649,3.887,33.8,2.522663
11:47:23,0.649,3.887,33.8,2.522663
11:47:24,0.644,3.887,33.8,2.503228
11:47:25,0.629,3.887,33.8,2.444923
11:47:26,0.646,3.887,33.8,2.511002
11:47:27,0.62,3.887,33.8,2.40994
11:47:28,0.647,3.887,33.8,2.514889
11:47:29,0.642,3.887,33.8,2.495454
11:47:30,0.598,3.887,33.8,2.324426
11:47:31,0.655,3.887,33.8,2.545985
11:47:32,0.64,3.887,33.8,2.48768
11:47:33,0.578,3.887,33.8,2.246686
11:47:34,0.636,3.887,33.8,2.472132
11:47:35,0.615,3.894,33.8,2.39481
11:47:36,0.616,3.894,33.8,2.398704
11:47:37,0.64,3.894,33.8,2.49216
11:47:38,0.63,3.894,33.8,2.45322
11:47:39,0.639,3.894,33.8,2.488266
11:47:40,0.621,3.894,33.8,2.418174
11:47:41,0.641,3.894,33.8,2.496054
11:47:43,0.556,3.894,33.8,2.165064
11:47:44,0.637,3.894,33.8,2.480478
11:47:45,0.615,3.894,33.8,2.39481
11:47:46,0.624,3.894,33.8,2.429856
11:47:47,0.644,3.894,33.8,2.507736
11:47:48,0.639,3.894,33.8,2.488266
11:47:49,0.61,3.894,33.8,2.37534
11:47:50,0.607,3.894,33.8,2.363658
11:47:51,0.6,3.894,33.8,2.3364
11:47:52,0.646,3.894,33.8,2.515524
11:47:53,0.636,3.894,33.8,2.476584
11:47:54,0.647,3.894,33.8,2.519418
11:47:55,0.591,3.894,33.8,2.301354
11:47:56,0.618,3.894,33.8,2.406492
11:47:57,0.628,3.894,33.8,2.445432
11:47:58,0.388,3.894,33.8,1.510872
11:47:59,0.636,3.894,33.8,2.476584
11:48:00,0.601,3.894,33.8,2.340294
11:48:01,0.606,3.894,33.8,2.359764
11:48:02,0.616,3.894,33.8,2.398704
11:48:03,0.628,3.894,33.8,2.445432
11:48:04,0.618,3.894,33.8,2.406492
11:48:05,0.602,3.894,33.8,2.344188
11:48:06,0.595,3.894,33.8,2.31693
11:48:07,0.599,3.894,33.8,2.332506
11:48:08,0.355,3.894,33.8,1.38237
11:48:09,0.356,3.894,33.8,1.386264
11:48:10,0.335,3.894,33.8,1.30449
11:48:11,0.59,3.894,33.8,2.29746
11:48:12,0.607,3.894,33.8,2.363658
11:48:13,0.608,3.894,33.8,2.367552
11:48:14,0.623,3.894,33.8,2.425962
11:48:15,0.594,3.894,33.8,2.313036
11:48:16,0.421,3.894,33.8,1.639374
11:48:17,0.603,3.894,33.8,2.348082
11:48:18,0.569,3.894,33.8,2.215686
11:48:19,0.607,3.894,33.8,2.363658
11:48:20,0.529,3.894,33.8,2.059926
11:48:21,0.621,3.894,33.8,2.418174
11:48:22,0.589,3.894,33.8,2.293566
11:48:23,0.571,3.894,33.8,2.223474
11:48:24,0.607,3.894,33.8,2.363658
11:48:25,0.537,3.894,33.8,2.091078
11:48:26,0.597,3.894,33.8,2.324718
11:48:27,0.611,3.894,33.8,2.379234
11:48:28,0.603,3.894,33.8,2.348082
11:48:29,0.605,3.894,33.8,2.35587
11:48:30,0.545,3.894,33.8,2.12223
11:48:31,0.611,3.894,33.8,2.379234
11:48:32,0.587,3.894,33.8,2.285778
11:48:33,0.598,3.894,33.8,2.328612
11:48:34,0.223,3.894,33.8,0.868362
11:48:35,0.6,3.894,33.8,2.3364
11:48:36,0.6,3.894,33.8,2.3364
11:48:37,0.593,3.894,33.8,2.309142
11:48:38,0.634,3.894,33.8,2.468796
11:48:39,0.62,3.894,33.8,2.41428
11:48:40,0.62,3.894,33.8,2.41428
11:48:41,0.621,3.894,33.8,2.418174
11:48:42,0.604,3.894,33.8,2.351976
11:48:43,0.637,3.894,33.8,2.480478
11:48:44,0.559,3.894,33.8,2.176746
11:48:45,0.619,3.894,33.8,2.410386
11:48:46,0.617,3.894,33.8,2.402598
11:48:47,0.633,3.894,33.8,2.464902
11:48:48,0.625,3.894,33.8,2.43375
11:48:49,0.647,3.894,33.8,2.519418
11:48:50,0.623,3.894,33.8,2.425962
11:48:51,0.598,3.894,33.8,2.328612
11:48:52,0.641,3.894,33.8,2.496054
11:48:53,0.618,3.894,33.8,2.406492
11:48:54,0.452,3.894,33.8,1.760088
11:48:55,0.208,3.894,33.8,0.809952
11:48:56,0.535,3.894,33.8,2.08329
11:48:57,0.603,3.894,33.8,2.348082
11:48:58,0.568,3.894,33.8,2.211792
11:48:59,0.528,3.894,33.8,2.056032
11:49:00,0.583,3.894,33.8,2.270202
11:49:01,0.459,3.894,33.8,1.787346
11:49:02,0.551,3.894,33.8,2.145594
11:49:03,0.594,3.894,33.8,2.313036
11:49:04,0.599,3.894,33.8,2.332506
11:49:05,0.583,3.894,33.8,2.270202
11:49:06,0.597,3.894,33.8,2.324718
11:49:07,0.593,3.894,33.8,2.309142
11:49:08,0.603,3.894,33.8,2.348082
11:49:09,0.595,3.894,33.8,2.31693
11:49:10,0.565,3.894,33.8,2.20011
11:49:11,0.588,3.894,33.8,2.289672
11:49:12,0.607,3.894,33.8,2.363658
11:49:13,0.608,3.894,33.8,2.367552
11:49:14,0.598,3.894,33.8,2.328612
11:49:15,0.585,3.894,33.8,2.27799
11:49:16,0.596,3.894,33.8,2.320824
11:49:18,0.6,3.894,33.8,2.3364
11:49:19,0.601,3.894,33.8,2.340294
11:49:20,0.606,3.894,33.8,2.359764
11:49:21,0.59,3.894,33.8,2.29746
11:49:22,0.587,3.894,33.8,2.285778
11:49:23,0.6,3.894,33.8,2.3364
11:49:24,0.591,3.894,33.8,2.301354
11:49:25,0.572,3.894,33.8,2.227368
11:49:26,0.589,3.894,33.8,2.293566
11:49:27,0.602,3.894,33.8,2.344188
11:49:28,0.599,3.894,33.8,2.332506
11:49:29,0.61,3.894,33.8,2.37534
11:49:30,0.602,3.894,33.8,2.344188
11:49:31,0.589,3.894,33.8,2.293566
11:49:32,0.583,3.894,33.8,2.270202
11:49:33,0.6,3.894,33.8,2.3364
11:49:34,0.584,3.894,33.8,2.274096
11:49:35,0.567,3.894,33.8,2.207898
11:49:36,0.592,3.892,33.8,2.304064
11:49:37,0.575,3.892,33.8,2.2379
11:49:38,0.602,3.892,33.8,2.342984
11:49:39,0.368,3.892,33.8,1.432256
11:49:40,0.537,3.892,33.8,2.090004
11:49:41,0.535,3.892,33.8,2.08222
11:49:42,0.537,3.892,33.8,2.090004
11:49:43,0.539,3.892,33.8,2.097788
11:49:44,0.552,3.892,33.8,2.148384
11:49:45,0.509,3.892,33.8,1.981028
11:49:46,0.522,3.892,33.8,2.031624
11:49:47,0.528,3.892,33.8,2.054976
11:49:48,0.489,3.892,33.8,1.903188
11:49:49,0.641,3.892,33.8,2.494772
11:49:50,0.621,3.892,33.8,2.416932
11:49:51,0.638,3.892,33.8,2.483096
11:49:52,0.601,3.892,33.8,2.339092
11:49:53,0.62,3.892,33.8,2.41304
11:49:54,0.55,3.892,33.8,2.1406
11:49:55,0.618,3.892,33.8,2.405256
11:49:56,0.617,3.892,33.8,2.401364
11:49:57,0.603,3.892,33.8,2.346876
11:49:58,0.604,3.892,33.8,2.350768
11:49:59,0.613,3.892,33.8,2.385796
11:50:00,0.611,3.892,33.8,2.378012
11:50:01,0.61,3.892,33.8,2.37412
11:50:02,0.616,3.892,33.8,2.397472
11:50:03,0.594,3.892,33.8,2.311848
11:50:04,0.416,3.897,33.8,1.621152
11:50:05,0.605,3.897,33.8,2.357685
11:50:06,0.578,3.897,33.8,2.252466
11:50:07,0.609,3.897,33.8,2.373273
11:50:08,0.593,3.897,33.8,2.310921
11:50:09,0.611,3.897,33.8,2.381067
11:50:10,0.556,3.897,33.8,2.166732
11:50:11,0.607,3.897,33.8,2.365479
11:50:12,0.589,3.897,33.8,2.295333
11:50:13,0.554,3.897,33.8,2.158938
11:50:14,0.489,3.897,33.8,1.905633
11:50:15,0.555,3.897,33.8,2.162835
11:50:16,0.526,3.897,33.8,2.049822
11:50:17,0.583,3.897,33.8,2.271951
11:50:18,0.606,3.897,33.8,2.361582
11:50:19,0.6,3.897,33.8,2.3382
11:50:20,0.586,3.897,33.8,2.283642
11:50:21,0.61,3.897,33.8,2.37717
11:50:22,0.568,3.897,33.8,2.213496
11:50:23,0.607,3.897,33.8,2.365479
11:50:24,0.583,3.897,33.8,2.271951
11:50:25,0.609,3.897,33.8,2.373273
11:50:26,0.604,3.897,33.8,2.353788
11:50:27,0.265,3.897,33.8,1.032705
11:50:28,0.568,3.897,33.8,2.213496
11:50:29,0.559,3.897,33.8,2.178423
11:50:30,0.573,3.897,33.8,2.232981
11:50:31,0.583,3.897,33.8,2.271951
11:50:32,0.263,3.897,33.8,1.024911
11:50:33,0.591,3.897,33.8,2.303127
11:50:34,0.566,3.897,33.8,2.205702
11:50:35,0.595,3.895,33.9,2.317525
11:50:36,0.566,3.895,33.9,2.20457
11:50:37,0.606,3.895,33.9,2.36037
11:50:38,0.589,3.895,33.9,2.294155
11:50:39,0.594,3.895,33.9,2.31363
11:50:40,0.578,3.895,33.9,2.25131
11:50:41,0.527,3.895,33.9,2.052665
11:50:42,0.596,3.895,33.9,2.32142
11:50:43,0.57,3.895,33.9,2.22015
11:50:44,0.596,3.895,33.9,2.32142
11:50:45,0.593,3.895,33.9,2.309735
11:50:47,0.604,3.895,33.9,2.35258
11:50:48,0.601,3.895,33.9,2.340895
11:50:49,0.568,3.895,33.9,2.21236
11:50:50,0.608,3.895,33.9,2.36816
11:50:51,0.586,3.895,33.9,2.28247
11:50:52,0.599,3.895,33.9,2.333105
11:50:53,0.599,3.895,33.9,2.333105
11:50:54,0.613,3.895,33.9,2.387635
11:50:55,0.597,3.895,33.9,2.325315
11:50:56,0.56,3.895,33.9,2.1812
11:50:57,0.59,3.895,33.9,2.29805
11:50:58,0.585,3.895,33.9,2.278575
11:50:59,0.604,3.895,33.9,2.35258
11:51:00,0.596,3.895,33.9,2.32142
11:51:01,0.599,3.895,33.9,2.333105
11:51:02,0.599,3.895,33.9,2.333105
11:51:03,0.6,3.895,33.9,2.337
11:51:04,0.593,3.895,33.9,2.309735
11:51:05,0.596,3.895,33.9,2.32142
11:51:06,0.561,3.895,33.9,2.185095
11:51:07,0.59,3.895,33.9,2.29805
11:51:08,0.603,3.895,33.9,2.348685
11:51:09,0.59,3.895,33.9,2.29805
11:51:10,0.602,3.895,33.9,2.34479
11:51:11,0.592,3.895,33.9,2.30584
11:51:12,0.555,3.895,33.9,2.161725
11:51:13,0.593,3.895,33.9,2.309735
11:51:14,0.588,3.895,33.9,2.29026
11:51:15,0.58,3.895,33.9,2.2591
11:51:16,0.556,3.895,33.9,2.16562
11:51:17,0.597,3.895,33.9,2.325315
11:51:18,0.579,3.895,33.9,2.255205
11:51:19,0.598,3.895,33.9,2.32921
11:51:20,0.594,3.895,33.9,2.31363
11:51:21,0.644,3.895,33.9,2.50838
11:51:22,0.65,3.895,33.9,2.53175
11:51:23,0.63,3.895,33.9,2.45385
11:51:24,0.634,3.895,33.9,2.46943
11:51:25,0.637,3.895,33.9,2.481115
11:51:26,0.626,3.895,33.9,2.43827
11:51:27,0.643,3.895,33.9,2.504485
11:51:28,0.617,3.895,33.9,2.403215
11:51:29,0.621,3.895,33.9,2.418795
11:51:30,0.643,3.895,33.9,2.504485
11:51:31,0.627,3.895,33.9,2.442165
11:51:32,0.581,3.895,33.9,2.262995
11:51:33,0.247,3.895,33.9,0.962065
11:51:34,0.825,3.895,33.9,3.213375
11:51:35,0.968,3.895,33.9,3.77036
11:51:36,0.08,3.808,33.9,0.30464
11:51:37,0.529,3.808,33.9,2.014432
11:51:38,0.992,3.808,33.9,3.777536
11:51:39,0.686,3.808,33.9,2.612288
11:51:40,0.085,3.808,33.9,0.32368
11:51:41,0.067,3.808,33.9,0.255136
11:51:42,0.992,3.808,33.9,3.777536
11:51:43,0.114,3.808,33.9,0.434112
11:51:44,0.23,3.808,33.9,0.87584
11:51:45,0.171,3.808,33.9,0.651168
11:51:46,0.567,3.808,33.9,2.159136
11:51:47,0.554,3.808,33.9,2.109632
11:51:48,0.523,3.808,33.9,1.991584
11:51:49,0.442,3.892,34,1.720264
11:51:50,0.474,3.892,34,1.844808
11:51:51,0.542,3.892,34,2.109464
11:51:52,0.46,3.892,34,1.79032
11:51:53,0.554,3.892,34,2.156168
11:51:54,0.539,3.892,34,2.097788
11:51:55,0.556,3.892,34,2.163952
11:51:56,0.552,3.892,34,2.148384
11:51:57,0.49,3.892,34,1.90708
11:51:58,0.561,3.892,34,2.183412
11:51:59,0.529,3.892,34,2.058868
11:52:00,0.578,3.892,34,2.249576
11:52:01,0.547,3.892,34,2.128924
11:52:02,0.583,3.892,34,2.269036
11:52:03,0.515,3.892,34,2.00438
11:52:04,0.571,3.892,34,2.222332
11:52:05,0.524,3.892,34,2.039408
11:52:06,0.538,3.892,34,2.093896
11:52:07,0.588,3.892,34,2.288496
11:52:08,0.554,3.892,34,2.156168
11:52:09,0.483,3.892,34,1.879836
11:52:10,0.539,3.892,34,2.097788
11:52:11,0.569,3.892,34,2.214548
11:52:12,0.531,3.892,34,2.066652
11:52:13,0.526,3.892,34,2.047192
11:52:14,0.52,3.892,34,2.02384
11:52:16,0.467,3.892,34,1.817564
11:52:17,0.603,3.892,34,2.346876
11:52:18,0.599,3.892,34,2.331308
11:52:19,0.579,3.892,34,2.253468
